t,dr,cr,pv,fdr,fcr1491829959.443799, 1.025, 0.960, 0, 1.025, 0.960 
1491830002.821544, 1.254, 2.288, 43, 1.254, 2.288 
1491830002.921935, 1.147, 2.272, 43, 1.147, 2.272 
1491830003.022331, 1.241, 2.423, 43, 1.241, 2.423 
1491830003.122723, 1.160, 2.365, 43, 1.160, 2.365 
1491830003.223118, 1.383, 2.272, 43, 1.383, 2.272 
1491830003.323511, 1.402, 2.411, 43, 1.402, 2.411 
1491830003.423907, 1.299, 2.262, 43, 1.299, 2.262 
1491830003.524300, 1.157, 2.427, 44, 1.157, 2.427 
1491830003.624692, 1.141, 2.423, 44, 1.141, 2.423 
1491830003.725096, 1.102, 2.443, 44, 1.102, 2.443 
1491830003.825486, 1.395, 2.307, 44, 1.395, 2.307 
1491830003.925876, 1.273, 2.278, 44, 1.273, 2.278 
1491830004.026266, 1.247, 2.262, 44, 1.247, 2.262 
1491830004.126658, 1.592, 2.411, 44, 1.592, 2.411 
1491830004.227067, 1.395, 2.307, 44, 1.395, 2.307 
1491830004.327459, 1.247, 2.372, 44, 1.247, 2.372 
1491830004.427851, 1.212, 2.320, 44, 1.212, 2.320 
1491830004.528285, 1.212, 2.262, 45, 1.212, 2.262 
1491830004.628714, 1.263, 2.269, 45, 1.263, 2.269 
1491830004.729207, 1.360, 2.411, 45, 1.360, 2.411 
1491830004.829631, 1.434, 2.443, 45, 1.434, 2.443 
1491830004.930057, 1.418, 2.369, 45, 1.418, 2.369 
1491830005.030488, 1.453, 2.307, 45, 1.453, 2.307 
1491830005.130915, 1.660, 2.459, 45, 1.660, 2.459 
1491830005.231339, 1.357, 2.291, 45, 1.357, 2.291 
1491830005.331766, 1.447, 2.340, 45, 1.447, 2.340 
1491830005.432234, 1.228, 2.423, 45, 1.228, 2.423 
1491830005.532669, 1.273, 2.346, 46, 1.273, 2.346 
1491830005.633063, 1.131, 2.320, 46, 1.131, 2.320 
1491830005.733453, 1.054, 2.278, 46, 1.054, 2.278 
1491830005.833841, 1.247, 2.298, 46, 1.247, 2.298 
1491830005.934232, 1.112, 2.304, 46, 1.112, 2.304 
1491830006.034623, 1.231, 2.433, 46, 1.231, 2.433 
1491830006.135014, 1.412, 2.307, 46, 1.412, 2.307 
1491830006.235405, 1.315, 2.417, 46, 1.315, 2.417 
1491830006.335798, 1.302, 2.272, 46, 1.302, 2.272 
1491830006.436189, 1.405, 2.423, 46, 1.405, 2.423 
1491830006.536582, 1.170, 2.288, 47, 1.170, 2.288 
1491830006.637010, 1.205, 2.288, 47, 1.205, 2.288 
1491830006.737436, 1.212, 2.372, 47, 1.212, 2.372 
1491830006.837860, 1.254, 2.307, 47, 1.254, 2.307 
1491830006.938284, 1.186, 2.375, 47, 1.186, 2.375 
1491830007.038712, 1.289, 2.278, 47, 1.289, 2.278 
1491830007.139230, 1.431, 2.369, 47, 1.431, 2.369 
1491830007.239658, 1.624, 2.459, 47, 1.624, 2.459 
1491830007.340091, 1.392, 2.256, 47, 1.392, 2.256 
1491830007.440521, 1.350, 2.423, 47, 1.350, 2.423 
1491830007.540953, 1.321, 2.278, 48, 1.321, 2.278 
1491830007.641353, 1.231, 2.307, 48, 1.231, 2.307 
1491830007.741762, 1.318, 2.288, 48, 1.318, 2.288 
1491830007.842155, 1.370, 2.330, 48, 1.370, 2.330 
1491830007.942551, 1.331, 2.307, 48, 1.331, 2.307 
1491830008.043065, 1.144, 2.272, 48, 1.144, 2.272 
1491830008.143466, 1.212, 2.266, 48, 1.212, 2.266 
1491830008.243860, 1.315, 2.307, 48, 1.315, 2.307 
1491830008.344276, 1.279, 2.288, 48, 1.279, 2.288 
1491830008.444667, 1.173, 2.262, 48, 1.173, 2.262 
1491830008.545067, 1.334, 2.362, 49, 1.334, 2.362 
1491830008.645461, 1.495, 2.278, 49, 1.495, 2.278 
1491830008.745892, 1.383, 2.314, 49, 1.383, 2.314 
1491830008.846318, 1.499, 2.346, 49, 1.499, 2.346 
1491830008.946743, 1.444, 2.324, 49, 1.444, 2.324 
1491830009.047169, 1.441, 2.320, 49, 1.441, 2.320 
1491830009.147596, 1.325, 2.340, 49, 1.325, 2.340 
1491830009.248028, 1.424, 2.340, 49, 1.424, 2.340 
1491830009.348455, 1.289, 2.320, 49, 1.289, 2.320 
1491830009.448880, 1.354, 2.320, 49, 1.354, 2.320 
1491830009.549346, 1.366, 2.288, 50, 1.366, 2.288 
1491830009.649776, 1.234, 2.346, 50, 1.234, 2.346 
1491830009.750204, 1.331, 2.427, 50, 1.331, 2.427 
1491830009.850631, 1.312, 2.443, 50, 1.312, 2.443 
1491830009.951059, 1.350, 2.411, 50, 1.350, 2.411 
1491830010.051488, 1.102, 2.298, 50, 1.102, 2.298 
1491830010.151913, 1.441, 2.449, 50, 1.441, 2.449 
1491830010.252340, 1.350, 2.291, 50, 1.350, 2.291 
1491830010.352763, 1.199, 2.391, 50, 1.199, 2.391 
1491830010.453191, 1.383, 2.314, 50, 1.383, 2.314 
1491830010.553623, 1.302, 2.417, 51, 1.302, 2.417 
1491830010.654051, 1.418, 2.411, 51, 1.418, 2.411 
1491830010.754478, 1.289, 2.449, 51, 1.289, 2.449 
1491830010.854904, 1.360, 2.340, 51, 1.360, 2.340 
1491830010.955328, 1.534, 2.262, 51, 1.534, 2.262 
1491830011.055754, 1.357, 2.278, 51, 1.357, 2.278 
1491830011.156182, 1.528, 2.330, 51, 1.528, 2.330 
1491830011.256607, 1.366, 2.459, 51, 1.366, 2.459 
1491830011.357035, 1.763, 2.362, 51, 1.763, 2.362 
1491830011.457460, 1.366, 2.320, 51, 1.366, 2.320 
1491830011.557890, 1.505, 2.288, 52, 1.505, 2.288 
1491830011.658319, 1.289, 2.423, 52, 1.289, 2.423 
1491830011.758746, 1.547, 2.372, 52, 1.547, 2.372 
1491830011.859231, 1.257, 2.346, 52, 1.257, 2.346 
1491830011.959658, 1.499, 2.243, 52, 1.499, 2.243 
1491830012.060090, 1.337, 2.278, 52, 1.337, 2.278 
1491830012.160520, 1.495, 2.394, 52, 1.495, 2.394 
1491830012.260950, 1.479, 2.427, 52, 1.479, 2.427 
1491830012.361379, 1.212, 2.365, 52, 1.212, 2.365 
1491830012.461810, 1.363, 2.269, 52, 1.363, 2.269 
1491830012.562238, 1.315, 2.356, 53, 1.315, 2.356 
1491830012.662636, 1.463, 2.288, 53, 1.463, 2.288 
1491830012.763027, 1.447, 2.391, 53, 1.447, 2.391 
1491830012.863423, 1.099, 2.288, 53, 1.099, 2.288 
1491830012.963813, 1.424, 2.288, 53, 1.424, 2.288 
1491830013.064209, 1.428, 2.304, 53, 1.428, 2.304 
1491830013.164599, 1.234, 2.320, 53, 1.234, 2.320 
1491830013.264997, 1.453, 2.346, 53, 1.453, 2.346 
1491830013.365392, 1.321, 2.278, 53, 1.321, 2.278 
1491830013.465822, 1.357, 2.307, 53, 1.357, 2.307 
1491830013.566222, 1.357, 2.278, 54, 1.357, 2.278 
1491830013.666617, 1.495, 2.427, 54, 1.495, 2.427 
1491830013.767017, 1.434, 2.288, 54, 1.434, 2.288 
1491830013.867408, 1.221, 2.369, 54, 1.221, 2.369 
1491830013.967800, 1.466, 2.291, 54, 1.466, 2.291 
1491830014.068226, 1.441, 2.324, 54, 1.441, 2.324 
1491830014.168650, 1.305, 2.349, 54, 1.305, 2.349 
1491830014.269078, 1.344, 2.307, 54, 1.344, 2.307 
1491830014.369499, 1.444, 2.356, 54, 1.444, 2.356 
1491830014.469970, 1.344, 2.346, 54, 1.344, 2.346 
1491830014.570408, 1.360, 2.307, 55, 1.360, 2.307 
1491830014.670866, 1.199, 2.330, 55, 1.199, 2.330 
1491830014.771296, 1.392, 2.359, 55, 1.392, 2.359 
1491830014.871724, 1.470, 2.449, 55, 1.470, 2.449 
1491830014.972151, 1.395, 2.356, 55, 1.395, 2.356 
1491830015.072581, 1.424, 2.288, 55, 1.424, 2.288 
1491830015.173005, 1.289, 2.333, 55, 1.289, 2.333 
1491830015.273445, 1.453, 2.449, 55, 1.453, 2.449 
1491830015.373870, 1.363, 2.291, 55, 1.363, 2.291 
1491830015.474295, 1.521, 2.362, 55, 1.521, 2.362 
1491830015.574723, 1.428, 2.324, 56, 1.428, 2.324 
1491830015.675152, 1.569, 2.324, 56, 1.569, 2.324 
1491830015.775579, 1.598, 2.291, 56, 1.598, 2.291 
1491830015.876004, 1.270, 2.320, 56, 1.270, 2.320 
1491830015.976430, 1.447, 2.372, 56, 1.447, 2.372 
1491830016.076855, 1.370, 2.417, 56, 1.370, 2.417 
1491830016.177406, 1.418, 2.443, 56, 1.418, 2.443 
1491830016.277842, 1.196, 2.362, 56, 1.196, 2.362 
1491830016.378265, 1.447, 2.314, 56, 1.447, 2.314 
1491830016.478692, 1.495, 2.288, 56, 1.495, 2.288 
1491830016.579204, 1.350, 2.394, 57, 1.350, 2.394 
1491830016.679599, 1.550, 2.278, 57, 1.550, 2.278 
1491830016.779990, 1.395, 2.340, 57, 1.395, 2.340 
1491830016.880385, 1.592, 2.382, 57, 1.592, 2.382 
1491830016.980775, 1.470, 2.288, 57, 1.470, 2.288 
1491830017.081169, 1.402, 2.443, 57, 1.402, 2.443 
1491830017.181559, 1.624, 2.307, 57, 1.624, 2.307 
1491830017.281947, 1.521, 2.320, 57, 1.521, 2.320 
1491830017.382337, 1.557, 2.433, 57, 1.557, 2.433 
1491830017.482733, 1.460, 2.278, 57, 1.460, 2.278 
1491830017.583126, 1.379, 2.253, 58, 1.379, 2.253 
1491830017.683518, 1.550, 2.423, 58, 1.550, 2.423 
1491830017.783909, 1.354, 2.262, 58, 1.354, 2.262 
1491830017.884300, 1.347, 2.449, 58, 1.347, 2.449 
1491830017.984691, 1.402, 2.243, 58, 1.402, 2.243 
1491830018.085080, 1.370, 2.375, 58, 1.370, 2.375 
1491830018.185470, 1.653, 2.269, 58, 1.653, 2.269 
1491830018.285898, 1.418, 2.346, 58, 1.418, 2.346 
1491830018.386325, 1.418, 2.295, 58, 1.418, 2.295 
1491830018.486750, 1.495, 2.330, 58, 1.495, 2.330 
1491830018.587177, 1.418, 2.346, 59, 1.418, 2.346 
1491830018.687608, 1.366, 2.346, 59, 1.366, 2.346 
1491830018.788034, 1.573, 2.443, 59, 1.573, 2.443 
1491830018.888462, 1.418, 2.291, 59, 1.418, 2.291 
1491830018.988889, 1.547, 2.356, 59, 1.547, 2.356 
1491830019.089384, 1.602, 2.382, 59, 1.602, 2.382 
1491830019.189811, 1.341, 2.253, 59, 1.341, 2.253 
1491830019.290239, 1.550, 2.411, 59, 1.550, 2.411 
1491830019.390670, 1.586, 2.330, 59, 1.586, 2.330 
1491830019.491103, 1.586, 2.278, 59, 1.586, 2.278 
1491830019.591530, 1.463, 2.307, 60, 1.463, 2.307 
1491830019.691924, 1.260, 2.324, 60, 1.260, 2.324 
1491830019.792321, 1.598, 2.469, 60, 1.598, 2.469 
1491830019.892710, 1.618, 2.291, 60, 1.618, 2.291 
1491830019.993105, 1.495, 2.449, 60, 1.495, 2.449 
1491830020.093496, 1.470, 2.295, 60, 1.470, 2.295 
1491830020.193889, 1.531, 2.330, 60, 1.531, 2.330 
1491830020.294281, 1.402, 2.459, 60, 1.402, 2.459 
1491830020.394712, 1.544, 2.291, 60, 1.544, 2.291 
1491830020.495138, 1.805, 2.346, 60, 1.805, 2.346 
1491830020.595565, 1.589, 2.278, 61, 1.589, 2.278 
1491830020.695997, 1.408, 2.391, 61, 1.408, 2.391 
1491830020.796423, 1.589, 2.411, 61, 1.589, 2.411 
1491830020.896849, 1.315, 2.391, 61, 1.315, 2.391 
1491830020.997274, 1.727, 2.320, 61, 1.727, 2.320 
1491830021.097698, 1.624, 2.272, 61, 1.624, 2.272 
1491830021.198123, 1.447, 2.320, 61, 1.447, 2.320 
1491830021.298547, 1.550, 2.311, 61, 1.550, 2.311 
1491830021.399017, 1.486, 2.398, 61, 1.486, 2.398 
1491830021.499465, 1.573, 2.414, 61, 1.573, 2.414 
1491830021.599894, 1.705, 2.320, 62, 1.705, 2.320 
1491830021.700325, 1.634, 2.475, 62, 1.634, 2.475 
1491830021.800757, 1.805, 2.417, 62, 1.805, 2.417 
1491830021.901185, 1.463, 2.427, 62, 1.463, 2.427 
1491830022.001620, 1.537, 2.449, 62, 1.537, 2.449 
1491830022.102046, 1.373, 2.459, 62, 1.373, 2.459 
1491830022.202473, 1.505, 2.449, 62, 1.505, 2.449 
1491830022.302898, 1.479, 2.391, 62, 1.479, 2.391 
1491830022.403329, 1.895, 2.449, 62, 1.895, 2.449 
1491830022.503755, 1.618, 2.465, 62, 1.618, 2.465 
1491830022.604179, 1.644, 2.346, 63, 1.644, 2.346 
1491830022.704610, 1.392, 2.391, 63, 1.392, 2.391 
1491830022.805036, 1.660, 2.288, 63, 1.660, 2.288 
1491830022.905461, 1.563, 2.449, 63, 1.563, 2.449 
1491830023.005887, 1.569, 2.269, 63, 1.569, 2.269 
1491830023.106313, 1.856, 2.311, 63, 1.856, 2.311 
1491830023.206740, 1.608, 2.465, 63, 1.608, 2.465 
1491830023.307165, 1.669, 2.320, 63, 1.669, 2.320 
1491830023.407591, 1.350, 2.278, 63, 1.350, 2.278 
1491830023.508019, 1.727, 2.359, 63, 1.727, 2.359 
1491830023.608445, 1.550, 2.365, 64, 1.550, 2.365 
1491830023.708876, 1.515, 2.288, 64, 1.515, 2.288 
1491830023.809374, 1.924, 2.443, 64, 1.924, 2.443 
1491830023.909803, 1.534, 2.269, 64, 1.534, 2.269 
1491830024.010231, 1.521, 2.362, 64, 1.521, 2.362 
1491830024.110661, 1.563, 2.469, 64, 1.563, 2.469 
1491830024.211208, 1.495, 2.272, 64, 1.495, 2.272 
1491830024.311652, 1.547, 2.346, 64, 1.547, 2.346 
1491830024.412084, 1.805, 2.375, 64, 1.805, 2.375 
1491830024.512515, 1.508, 2.291, 64, 1.508, 2.291 
1491830024.612953, 1.814, 2.320, 65, 1.814, 2.320 
1491830024.713355, 1.650, 2.356, 65, 1.650, 2.356 
1491830024.813745, 1.437, 2.449, 65, 1.437, 2.449 
1491830024.914142, 1.366, 2.369, 65, 1.366, 2.369 
1491830025.014533, 1.624, 2.259, 65, 1.624, 2.259 
1491830025.114927, 1.647, 2.307, 65, 1.647, 2.307 
1491830025.215317, 1.618, 2.462, 65, 1.618, 2.462 
1491830025.315713, 2.040, 2.320, 65, 2.040, 2.320 
1491830025.416105, 1.537, 2.291, 65, 1.537, 2.291 
1491830025.516495, 1.586, 2.423, 65, 1.586, 2.423 
1491830025.616885, 1.482, 2.414, 66, 1.482, 2.414 
1491830025.717282, 1.557, 2.320, 66, 1.557, 2.320 
1491830025.817709, 1.566, 2.320, 66, 1.566, 2.320 
1491830025.918133, 1.495, 2.372, 66, 1.495, 2.372 
1491830026.018559, 1.544, 2.340, 66, 1.544, 2.340 
1491830026.119043, 1.946, 2.282, 66, 1.946, 2.282 
1491830026.219469, 1.647, 2.452, 66, 1.647, 2.452 
1491830026.319895, 1.431, 2.272, 66, 1.431, 2.272 
1491830026.420322, 1.566, 2.346, 66, 1.566, 2.346 
1491830026.520750, 1.563, 2.372, 66, 1.563, 2.372 
1491830026.621176, 1.673, 2.307, 67, 1.673, 2.307 
1491830026.721576, 1.673, 2.423, 67, 1.673, 2.423 
1491830026.821967, 1.682, 2.307, 67, 1.682, 2.307 
1491830026.922363, 1.637, 2.346, 67, 1.637, 2.346 
1491830027.022752, 1.711, 2.291, 67, 1.711, 2.291 
1491830027.123142, 1.663, 2.330, 67, 1.663, 2.330 
1491830027.223532, 1.618, 2.459, 67, 1.618, 2.459 
1491830027.323927, 1.515, 2.269, 67, 1.515, 2.269 
1491830027.424319, 1.673, 2.411, 67, 1.673, 2.411 
1491830027.524718, 1.772, 2.307, 67, 1.772, 2.307 
1491830027.625115, 1.731, 2.423, 68, 1.731, 2.423 
1491830027.725519, 1.908, 2.320, 68, 1.908, 2.320 
1491830027.825915, 1.598, 2.259, 68, 1.598, 2.259 
1491830027.926341, 1.669, 2.372, 68, 1.669, 2.372 
1491830028.026770, 1.231, 2.356, 68, 1.231, 2.356 
1491830028.127197, 1.495, 2.288, 68, 1.495, 2.288 
1491830028.227621, 1.450, 2.340, 68, 1.450, 2.340 
1491830028.328046, 1.428, 2.385, 68, 1.428, 2.385 
1491830028.428474, 1.598, 2.449, 68, 1.598, 2.449 
1491830028.528901, 1.547, 2.346, 69, 1.547, 2.346 
1491830028.629390, 1.779, 2.282, 69, 1.779, 2.282 
1491830028.729815, 1.673, 2.278, 69, 1.673, 2.278 
1491830028.830240, 1.879, 2.288, 69, 1.879, 2.288 
1491830028.930667, 1.814, 2.266, 69, 1.814, 2.266 
1491830029.031092, 1.711, 2.307, 69, 1.711, 2.307 
1491830029.131519, 1.444, 2.362, 69, 1.444, 2.362 
1491830029.231943, 1.563, 2.269, 69, 1.563, 2.269 
1491830029.332378, 1.563, 2.320, 69, 1.563, 2.320 
1491830029.432837, 1.634, 2.291, 69, 1.634, 2.291 
1491830029.533271, 1.499, 2.307, 70, 1.499, 2.307 
1491830029.633663, 1.482, 2.433, 70, 1.482, 2.433 
1491830029.734055, 1.579, 2.414, 70, 1.579, 2.414 
1491830029.834445, 1.660, 2.391, 70, 1.660, 2.391 
1491830029.934836, 1.908, 2.369, 70, 1.908, 2.369 
1491830030.035263, 1.959, 2.307, 70, 1.959, 2.307 
1491830030.135689, 1.943, 2.266, 70, 1.943, 2.266 
1491830030.236114, 1.805, 2.288, 70, 1.805, 2.288 
1491830030.336539, 1.479, 2.307, 70, 1.479, 2.307 
1491830030.436964, 1.547, 2.420, 70, 1.547, 2.420 
1491830030.537394, 1.653, 2.443, 71, 1.653, 2.443 
1491830030.637823, 1.647, 2.307, 71, 1.647, 2.307 
1491830030.738251, 1.602, 2.291, 71, 1.602, 2.291 
1491830030.838677, 1.463, 2.443, 71, 1.463, 2.443 
1491830030.939104, 1.830, 2.272, 71, 1.830, 2.272 
1491830031.039536, 1.850, 2.349, 71, 1.850, 2.349 
1491830031.139962, 1.792, 2.307, 71, 1.792, 2.307 
1491830031.240393, 1.621, 2.346, 71, 1.621, 2.346 
1491830031.340821, 1.727, 2.382, 71, 1.727, 2.382 
1491830031.441251, 1.814, 2.291, 71, 1.814, 2.291 
1491830031.541679, 1.876, 2.446, 72, 1.876, 2.446 
1491830031.642115, 1.402, 2.375, 72, 1.402, 2.375 
1491830031.742543, 1.421, 2.472, 72, 1.421, 2.472 
1491830031.842975, 1.499, 2.288, 72, 1.499, 2.288 
1491830031.943403, 1.366, 2.269, 72, 1.366, 2.269 
1491830032.043834, 1.685, 2.372, 72, 1.685, 2.372 
1491830032.144261, 1.750, 2.478, 72, 1.750, 2.478 
1491830032.244821, 1.673, 2.291, 72, 1.673, 2.291 
1491830032.345254, 1.856, 2.362, 72, 1.856, 2.362 
1491830032.445680, 1.895, 2.459, 72, 1.895, 2.459 
1491830032.546110, 1.756, 2.282, 73, 1.756, 2.282 
1491830032.646541, 1.934, 2.288, 73, 1.934, 2.288 
1491830032.746968, 2.104, 2.288, 73, 2.104, 2.288 
1491830032.847394, 1.740, 2.391, 73, 1.740, 2.391 
1491830032.947820, 1.785, 2.443, 73, 1.785, 2.443 
1491830033.048249, 1.808, 2.462, 73, 1.808, 2.462 
1491830033.148675, 1.453, 2.411, 73, 1.453, 2.411 
1491830033.249103, 1.624, 2.436, 73, 1.624, 2.436 
1491830033.349529, 1.486, 2.459, 73, 1.486, 2.459 
1491830033.449954, 1.660, 2.398, 73, 1.660, 2.398 
1491830033.550382, 1.363, 2.459, 74, 1.363, 2.459 
1491830033.650809, 1.805, 2.324, 74, 1.805, 2.324 
1491830033.751236, 1.634, 2.365, 74, 1.634, 2.365 
1491830033.851664, 1.985, 2.417, 74, 1.985, 2.417 
1491830033.952091, 1.566, 2.369, 74, 1.566, 2.369 
1491830034.052520, 1.998, 2.307, 74, 1.998, 2.307 
1491830034.152946, 1.763, 2.291, 74, 1.763, 2.291 
1491830034.253375, 2.011, 2.311, 74, 2.011, 2.311 
1491830034.353804, 1.663, 2.295, 74, 1.663, 2.295 
1491830034.454295, 2.001, 2.382, 74, 2.001, 2.382 
1491830034.554731, 1.895, 2.475, 75, 1.895, 2.475 
1491830034.655160, 1.979, 2.291, 75, 1.979, 2.291 
1491830034.755588, 1.737, 2.362, 75, 1.737, 2.362 
1491830034.856016, 1.959, 2.427, 75, 1.959, 2.427 
1491830034.956442, 1.486, 2.369, 75, 1.486, 2.369 
1491830035.056870, 1.756, 2.259, 75, 1.756, 2.259 
1491830035.157296, 1.644, 2.304, 75, 1.644, 2.304 
1491830035.257721, 1.470, 2.346, 75, 1.470, 2.346 
1491830035.358149, 1.544, 2.375, 75, 1.544, 2.375 
1491830035.458578, 1.573, 2.449, 75, 1.573, 2.449 
1491830035.559029, 1.431, 2.417, 76, 1.431, 2.417 
1491830035.659466, 1.792, 2.478, 76, 1.792, 2.478 
1491830035.759898, 1.495, 2.266, 76, 1.495, 2.266 
1491830035.860324, 1.521, 2.333, 76, 1.521, 2.333 
1491830035.960756, 1.521, 2.475, 76, 1.521, 2.475 
1491830036.061186, 1.901, 2.282, 76, 1.901, 2.282 
1491830036.161617, 1.499, 2.298, 76, 1.499, 2.298 
1491830036.262048, 1.731, 2.443, 76, 1.731, 2.443 
1491830036.362480, 1.859, 2.288, 76, 1.859, 2.288 
1491830036.462905, 1.985, 2.320, 76, 1.985, 2.320 
1491830036.563340, 1.602, 2.398, 77, 1.602, 2.398 
1491830036.663769, 1.969, 2.298, 77, 1.969, 2.298 
1491830036.764200, 2.024, 2.398, 77, 2.024, 2.398 
1491830036.864625, 1.998, 2.278, 77, 1.998, 2.278 
1491830036.965057, 1.647, 2.485, 77, 1.647, 2.485 
1491830037.065483, 1.876, 2.288, 77, 1.876, 2.288 
1491830037.165913, 1.908, 2.330, 77, 1.908, 2.330 
1491830037.266339, 2.117, 2.314, 77, 2.117, 2.314 
1491830037.366768, 1.824, 2.365, 77, 1.824, 2.365 
1491830037.467231, 1.824, 2.346, 77, 1.824, 2.346 
1491830037.567664, 1.589, 2.356, 78, 1.589, 2.356 
1491830037.668096, 1.876, 2.449, 78, 1.876, 2.449 
1491830037.768522, 2.082, 2.372, 78, 2.082, 2.372 
1491830037.868947, 2.124, 2.307, 78, 2.124, 2.307 
1491830037.969441, 1.927, 2.278, 78, 1.927, 2.278 
1491830038.069867, 1.895, 2.320, 78, 1.895, 2.320 
1491830038.170295, 1.876, 2.394, 78, 1.876, 2.394 
1491830038.270720, 1.824, 2.469, 78, 1.824, 2.469 
1491830038.371148, 1.901, 2.346, 78, 1.901, 2.346 
1491830038.471575, 1.879, 2.262, 78, 1.879, 2.262 
1491830038.572005, 2.108, 2.324, 79, 2.108, 2.324 
1491830038.672397, 2.124, 2.307, 79, 2.124, 2.307 
1491830038.772787, 2.037, 2.346, 79, 2.037, 2.346 
1491830038.873179, 2.114, 2.324, 79, 2.114, 2.324 
1491830038.973575, 2.021, 2.320, 79, 2.021, 2.320 
1491830039.073964, 2.133, 2.288, 79, 2.133, 2.288 
1491830039.174359, 1.908, 2.307, 79, 1.908, 2.307 
1491830039.274751, 2.021, 2.269, 79, 2.021, 2.269 
1491830039.375143, 1.808, 2.269, 79, 1.808, 2.269 
1491830039.475536, 1.950, 2.304, 79, 1.950, 2.304 
1491830039.575965, 1.776, 2.372, 80, 1.776, 2.372 
1491830039.676395, 1.956, 2.278, 80, 1.956, 2.278 
1491830039.776820, 1.946, 2.307, 80, 1.946, 2.307 
1491830039.877246, 2.037, 2.307, 80, 2.037, 2.307 
1491830039.977670, 2.088, 2.307, 80, 2.088, 2.307 
1491830040.078095, 1.830, 2.330, 80, 1.830, 2.330 
1491830040.178521, 1.921, 2.288, 80, 1.921, 2.288 
1491830040.279067, 1.689, 2.256, 80, 1.689, 2.256 
1491830040.379497, 1.792, 2.272, 80, 1.792, 2.272 
1491830040.479945, 1.669, 2.278, 80, 1.669, 2.278 
1491830040.580383, 1.856, 2.278, 81, 1.856, 2.278 
1491830040.680814, 1.998, 2.443, 81, 1.998, 2.443 
1491830040.781243, 2.159, 2.382, 81, 2.159, 2.382 
1491830040.881670, 2.108, 2.249, 81, 2.108, 2.249 
1491830040.982100, 1.779, 2.291, 81, 1.779, 2.291 
1491830041.082525, 1.689, 2.346, 81, 1.689, 2.346 
1491830041.182957, 2.072, 2.365, 81, 2.072, 2.365 
1491830041.283374, 2.088, 2.433, 81, 2.088, 2.433 
1491830041.383801, 2.072, 2.340, 81, 2.072, 2.340 
1491830041.484227, 1.969, 2.285, 81, 1.969, 2.285 
1491830041.584665, 1.763, 2.291, 82, 1.763, 2.291 
1491830041.685155, 1.882, 2.262, 82, 1.882, 2.262 
1491830041.785584, 2.046, 2.449, 82, 2.046, 2.449 
1491830041.886008, 1.940, 2.278, 82, 1.940, 2.278 
1491830041.986436, 1.705, 2.459, 82, 1.705, 2.459 
1491830042.086860, 2.072, 2.278, 82, 2.072, 2.278 
1491830042.187284, 2.056, 2.449, 82, 2.056, 2.449 
1491830042.287705, 1.943, 2.278, 82, 1.943, 2.278 
1491830042.388131, 1.747, 2.459, 82, 1.747, 2.459 
1491830042.488555, 2.104, 2.307, 82, 2.104, 2.307 
1491830042.589016, 1.979, 2.423, 83, 1.979, 2.423 
1491830042.689449, 1.756, 2.375, 83, 1.756, 2.375 
1491830042.789877, 1.830, 2.382, 83, 1.830, 2.382 
1491830042.890308, 2.011, 2.320, 83, 2.011, 2.320 
1491830042.990736, 1.695, 2.295, 83, 1.695, 2.295 
1491830043.091164, 1.879, 2.443, 83, 1.879, 2.443 
1491830043.191588, 1.959, 2.291, 83, 1.959, 2.291 
1491830043.292019, 1.618, 2.346, 83, 1.618, 2.346 
1491830043.392444, 1.830, 2.462, 83, 1.830, 2.462 
1491830043.492873, 1.750, 2.259, 83, 1.750, 2.259 
1491830043.593300, 1.676, 2.427, 84, 1.676, 2.427 
1491830043.693735, 1.895, 2.372, 84, 1.895, 2.372 
1491830043.794159, 1.779, 2.372, 84, 1.779, 2.372 
1491830043.894585, 1.695, 2.423, 84, 1.695, 2.423 
1491830043.995009, 1.963, 2.469, 84, 1.963, 2.469 
1491830044.095438, 1.763, 2.465, 84, 1.763, 2.465 
1491830044.195864, 1.895, 2.365, 84, 1.895, 2.365 
1491830044.296289, 1.830, 2.346, 84, 1.830, 2.346 
1491830044.396716, 2.124, 2.307, 84, 2.124, 2.307 
1491830044.497142, 1.818, 2.291, 84, 1.818, 2.291 
1491830044.597570, 2.011, 2.307, 85, 2.011, 2.307 
1491830044.698000, 1.830, 2.307, 85, 1.830, 2.307 
1491830044.798425, 2.075, 2.314, 85, 2.075, 2.314 
1491830044.898850, 1.979, 2.369, 85, 1.979, 2.369 
1491830044.999336, 1.988, 2.372, 85, 1.988, 2.372 
1491830045.099760, 1.995, 2.446, 85, 1.995, 2.446 
1491830045.200185, 1.824, 2.436, 85, 1.824, 2.436 
1491830045.300615, 1.972, 2.382, 85, 1.972, 2.382 
1491830045.401071, 1.917, 2.314, 85, 1.917, 2.314 
1491830045.501516, 2.004, 2.311, 85, 2.004, 2.311 
1491830045.601944, 1.859, 2.356, 86, 1.859, 2.356 
1491830045.702344, 2.011, 2.324, 86, 2.011, 2.324 
1491830045.802736, 1.830, 2.372, 86, 1.830, 2.372 
1491830045.903131, 1.998, 2.266, 86, 1.998, 2.266 
1491830046.003523, 2.114, 2.346, 86, 2.114, 2.346 
1491830046.103912, 1.830, 2.459, 86, 1.830, 2.459 
1491830046.204303, 2.220, 2.369, 86, 2.220, 2.369 
1491830046.304692, 1.946, 2.307, 86, 1.946, 2.307 
1491830046.405085, 1.869, 2.362, 86, 1.869, 2.362 
