1505139750.89,1
1505139750.9,1
1505139750.9,0
1505139750.9,1
1505139750.9,0
1505139750.9,0
1505139750.9,1
1505139750.91,0
1505139750.91,1
1505139750.92,0
1505139750.92,1
1505139750.92,1
1505139750.92,0
1505139750.92,0
1505139750.92,1
1505139750.93,0
1505139750.93,1
1505139750.93,0
1505139750.93,1
1505139750.93,0
1505139750.93,1
1505139750.94,1
1505139750.94,0
1505139750.94,0
1505139750.94,1
1505139750.94,0
1505139750.94,1
1505139750.95,0
1505139750.95,1
1505139750.96,1
1505139750.96,0
1505139750.96,0
1505139750.96,1
1505139750.97,1
1505139750.97,0
1505139750.98,0
1505139750.98,1
1505139750.99,1
1505139750.99,0
1505139750.99,0
1505139750.99,1
1505139751.0,0
1505139751.0,1
1505139751.01,0
1505139751.01,1
1505139751.01,1
1505139751.01,0
1505139751.01,0
1505139751.01,1
1505139751.02,0
1505139751.02,1
1505139751.03,0
1505139751.03,1
1505139751.03,1
1505139751.03,0
1505139751.03,0
1505139751.03,1
1505139751.05,1
1505139751.05,0
1505139751.05,0
1505139751.05,1
1505139751.05,0
1505139751.05,1
1505139751.06,1
1505139751.06,0
1505139751.07,0
1505139751.07,1
1505139751.07,0
1505139751.07,1
1505139751.08,1
1505139751.08,0
1505139751.08,1
1505139751.08,0
1505139751.08,0
1505139751.08,1
1505139751.09,0
1505139751.09,1
1505139751.1,1
1505139751.1,0
1505139751.1,1
1505139751.1,0
1505139751.1,0
1505139751.1,1
1505139751.11,0
1505139751.11,1
1505139751.11,0
1505139751.11,1
1505139751.11,0
1505139751.11,1
1505139751.12,1
1505139751.12,0
1505139751.12,0
1505139751.12,1
1505139751.13,0
1505139751.13,1
1505139751.14,1
1505139751.14,0
1505139751.14,0
1505139751.14,1
1505139751.14,0
1505139751.14,1
1505139751.14,0
1505139751.14,1
1505139751.15,0
1505139751.15,1
1505139751.15,0
1505139751.15,1
1505139751.15,1
1505139751.15,0
1505139751.16,0
1505139751.16,1
1505139751.16,0
1505139751.16,1
1505139751.17,1
1505139751.17,0
1505139751.17,0
1505139751.17,1
1505139751.18,0
1505139751.18,1
1505139751.18,0
1505139751.18,1
1505139751.19,0
1505139751.19,1
1505139751.19,1
1505139751.19,0
1505139751.19,0
1505139751.19,1
1505139751.19,0
1505139751.19,1
1505139751.2,0
1505139751.2,1
1505139751.21,1
1505139751.21,0
1505139751.21,0
1505139751.21,1
1505139751.21,0
1505139751.21,1
1505139751.22,0
1505139751.22,1
1505139751.23,1
1505139751.23,0
1505139751.23,0
1505139751.23,1
1505139751.24,0
1505139751.24,1
1505139751.24,1
1505139751.24,0
1505139751.25,0
1505139751.25,1
1505139751.25,0
1505139751.25,1
1505139751.26,0
1505139751.26,1
1505139751.26,1
1505139751.26,0
1505139751.26,0
1505139751.26,1
1505139751.26,0
1505139751.26,1
1505139751.27,0
1505139751.27,1
1505139751.28,0
1505139751.28,1
1505139751.28,1
1505139751.28,0
1505139751.28,0
1505139751.28,1
1505139751.29,0
1505139751.29,1
1505139751.3,1
1505139751.3,0
1505139751.3,1
1505139751.3,0
1505139751.3,0
1505139751.3,1
1505139751.31,0
1505139751.31,1
1505139751.32,1
1505139751.32,0
1505139751.32,0
1505139751.32,1
1505139751.33,1
1505139751.33,0
1505139751.33,0
1505139751.33,1
1505139751.34,0
1505139751.34,1
1505139751.34,0
1505139751.34,1
1505139751.35,1
1505139751.35,0
1505139751.35,1
1505139751.35,0
1505139751.35,0
1505139751.35,1
1505139751.35,0
1505139751.35,1
1505139751.36,0
1505139751.36,1
1505139751.36,0
1505139751.36,1
1505139751.37,1
1505139751.37,0
1505139751.37,0
1505139751.37,1
1505139751.39,0
1505139751.39,1
1505139751.39,1
1505139751.39,0
1505139751.39,0
1505139751.39,1
1505139751.4,0
1505139751.4,1
1505139751.4,1
1505139751.4,0
1505139751.41,0
1505139751.41,1
1505139751.41,0
1505139751.41,1
1505139751.41,0
1505139751.41,1
1505139751.42,0
1505139751.42,1
1505139751.42,0
1505139751.42,1
1505139751.42,1
1505139751.42,0
1505139751.42,0
1505139751.42,1
1505139751.43,0
1505139751.43,1
1505139751.44,0
1505139751.44,1
1505139751.44,1
1505139751.44,0
1505139751.44,1
1505139751.44,0
1505139751.44,0
1505139751.44,1
1505139751.45,0
1505139751.45,1
1505139751.46,1
1505139751.46,0
1505139751.46,0
1505139751.46,1
1505139751.46,0
1505139751.46,1
1505139751.47,0
1505139751.47,1
1505139751.48,1
1505139751.48,0
1505139751.48,0
1505139751.48,1
1505139751.49,1
1505139751.49,0
1505139751.5,0
1505139751.5,1
1505139751.5,0
1505139751.5,1
1505139751.51,0
1505139751.51,1
1505139751.51,1
1505139751.51,0
1505139751.51,0
1505139751.51,1
1505139751.52,0
1505139751.52,1
1505139751.52,0
1505139751.52,1
1505139751.53,0
1505139751.53,1
1505139751.53,1
1505139751.53,0
1505139751.53,0
1505139751.53,1
1505139751.53,0
1505139751.53,1
1505139751.54,0
1505139751.54,1
1505139751.54,0
1505139751.54,1
1505139751.55,0
1505139751.55,1
1505139751.55,1
1505139751.55,0
1505139751.55,0
1505139751.55,1
1505139751.56,0
1505139751.56,1
1505139751.57,1
1505139751.57,0
1505139751.57,0
1505139751.57,1
1505139751.57,0
1505139751.57,1
1505139751.58,1
1505139751.58,0
1505139751.59,0
1505139751.59,1
1505139751.59,0
1505139751.59,1
1505139751.59,0
1505139751.59,1
1505139751.6,0
1505139751.6,1
1505139751.6,1
1505139751.6,0
1505139751.6,0
1505139751.6,1
1505139751.61,0
1505139751.61,1
1505139751.61,0
1505139751.61,1
1505139751.62,1
1505139751.62,0
1505139751.62,0
1505139751.62,1
1505139751.62,0
1505139751.62,1
1505139751.63,0
1505139751.63,1
1505139751.64,1
1505139751.64,0
1505139751.64,0
1505139751.64,1
1505139751.64,0
1505139751.64,1
1505139751.65,0
1505139751.65,1
1505139751.65,0
1505139751.65,1
1505139751.66,1
1505139751.66,0
1505139751.66,0
1505139751.66,1
1505139751.66,0
1505139751.66,1
1505139751.67,0
1505139751.67,1
1505139751.67,0
1505139751.67,1
1505139751.67,1
1505139751.67,0
1505139751.67,0
1505139751.67,1
1505139751.68,0
1505139751.68,1
1505139751.69,0
1505139751.69,1
1505139751.69,1
1505139751.69,0
1505139751.69,0
1505139751.69,1
1505139751.69,0
1505139751.69,1
1505139751.7,0
1505139751.7,1
1505139751.71,0
1505139751.71,1
1505139751.71,1
1505139751.71,0
1505139751.71,0
1505139751.71,1
1505139751.71,0
1505139751.71,1
1505139751.72,0
1505139751.72,1
1505139751.72,0
1505139751.72,1
1505139751.73,1
1505139751.73,0
1505139751.73,0
1505139751.73,1
1505139751.74,1
1505139751.74,0
1505139751.75,0
1505139751.75,1
1505139751.75,0
1505139751.75,1
1505139751.76,0
1505139751.76,1
1505139751.76,0
1505139751.76,1
1505139751.76,1
1505139751.76,0
1505139751.76,0
1505139751.76,1
1505139751.77,0
1505139751.77,1
1505139751.78,1
1505139751.78,0
1505139751.78,0
1505139751.78,1
1505139751.79,0
1505139751.79,1
1505139751.8,0
1505139751.8,1
1505139751.8,1
1505139751.8,0
1505139751.8,0
1505139751.8,1
1505139751.8,0
1505139751.8,1
1505139751.81,0
1505139751.81,1
1505139751.81,0
1505139751.81,1
1505139751.82,1
1505139751.82,0
1505139751.82,0
1505139751.82,1
1505139751.82,0
1505139751.82,1
1505139751.83,0
1505139751.83,1
1505139751.83,1
1505139751.83,0
1505139751.84,0
1505139751.84,1
1505139751.84,0
1505139751.84,1
1505139751.85,1
1505139751.85,0
1505139751.85,0
1505139751.85,1
1505139751.87,0
1505139751.87,1
1505139751.87,1
1505139751.87,0
1505139751.87,0
1505139751.87,1
1505139751.88,0
1505139751.88,1
1505139751.88,0
1505139751.88,1
1505139751.89,1
1505139751.89,0
1505139751.89,0
1505139751.89,1
1505139751.9,0
1505139751.9,1
1505139751.9,1
1505139751.9,0
1505139751.91,0
1505139751.91,1
1505139751.92,0
1505139751.92,1
1505139751.92,1
1505139751.92,0
1505139751.92,0
1505139751.92,1
1505139751.93,0
1505139751.93,1
1505139751.93,0
1505139751.93,1
1505139751.93,0
1505139751.93,1
1505139751.94,1
1505139751.94,0
1505139751.94,0
1505139751.94,1
1505139751.94,0
1505139751.94,1
1505139751.95,0
1505139751.95,1
1505139751.96,1
1505139751.96,0
1505139751.96,0
1505139751.96,1
1505139751.98,1
1505139751.98,0
1505139751.98,0
1505139751.98,1
1505139751.99,0
1505139751.99,1
1505139751.99,1
1505139751.99,0
1505139752.0,0
1505139752.0,1
1505139752.0,0
1505139752.0,1
1505139752.01,1
1505139752.01,0
1505139752.01,0
1505139752.01,1
1505139752.02,0
1505139752.02,1
1505139752.03,0
1505139752.03,1
1505139752.03,1
1505139752.03,0
1505139752.03,1
1505139752.03,0
1505139752.03,0
1505139752.03,1
1505139752.05,1
1505139752.05,0
1505139752.05,0
1505139752.05,1
1505139752.05,0
1505139752.05,1
1505139752.05,0
1505139752.05,1
1505139752.06,0
1505139752.06,1
1505139752.06,0
1505139752.06,1
1505139752.06,0
1505139752.06,1
1505139752.06,1
1505139752.06,0
1505139752.07,0
1505139752.07,1
1505139752.07,0
1505139752.07,1
1505139752.08,1
1505139752.08,0
1505139752.08,0
1505139752.08,1
1505139752.08,0
1505139752.08,1
1505139752.09,0
1505139752.09,1
1505139752.1,1
1505139752.1,0
1505139752.1,0
1505139752.1,1
1505139752.11,0
1505139752.11,1
1505139752.11,0
1505139752.11,1
1505139752.12,0
1505139752.12,1
1505139752.12,1
1505139752.12,0
1505139752.12,0
1505139752.12,1
1505139752.13,0
1505139752.13,1
1505139752.13,0
1505139752.13,1
1505139752.14,1
1505139752.14,0
1505139752.14,0
1505139752.14,1
1505139752.15,1
1505139752.15,0
1505139752.15,1
1505139752.15,0
1505139752.16,0
1505139752.16,1
1505139752.17,1
1505139752.17,0
1505139752.17,0
1505139752.17,1
1505139752.19,1
1505139752.19,0
1505139752.19,0
1505139752.19,1
1505139752.19,0
1505139752.19,1
1505139752.2,0
1505139752.2,1
1505139752.21,1
1505139752.21,0
1505139752.21,1
1505139752.21,0
1505139752.21,0
1505139752.21,1
1505139752.21,0
1505139752.21,1
1505139752.22,0
1505139752.22,1
1505139752.22,1
1505139752.22,0
1505139752.23,1
1505139752.23,0
1505139752.23,0
1505139752.23,1
1505139752.24,1
1505139752.24,0
1505139752.24,0
1505139752.24,1
1505139752.25,0
1505139752.25,1
1505139752.25,0
1505139752.25,1
1505139752.26,1
1505139752.26,0
1505139752.26,0
1505139752.26,1
1505139752.26,0
1505139752.26,1
1505139752.27,0
1505139752.27,1
1505139752.28,1
1505139752.28,0
1505139752.28,0
1505139752.28,1
1505139752.29,0
1505139752.29,1
1505139752.29,0
1505139752.29,1
1505139752.3,0
1505139752.3,1
1505139752.3,1
1505139752.3,0
1505139752.3,0
1505139752.3,1
1505139752.31,0
1505139752.31,1
1505139752.31,0
1505139752.31,1
1505139752.31,1
1505139752.31,0
1505139752.32,0
1505139752.32,1
1505139752.32,0
1505139752.32,1
1505139752.33,0
1505139752.33,1
1505139752.33,0
1505139752.33,1
1505139752.33,1
1505139752.33,0
1505139752.33,1
1505139752.33,0
1505139752.33,0
1505139752.33,1
1505139752.33,0
1505139752.33,1
1505139752.35,0
1505139752.35,1
1505139752.35,1
1505139752.35,0
1505139752.35,0
1505139752.35,1
1505139752.36,0
1505139752.36,1
1505139752.37,1
1505139752.37,0
1505139752.37,0
1505139752.37,1
1505139752.38,0
1505139752.38,1
1505139752.38,1
1505139752.38,0
1505139752.39,0
1505139752.39,1
1505139752.39,0
1505139752.39,1
1505139752.4,0
1505139752.4,1
1505139752.4,1
1505139752.4,0
1505139752.4,1
1505139752.4,0
1505139752.4,0
1505139752.4,1
1505139752.41,0
1505139752.41,1
1505139752.41,0
1505139752.41,1
1505139752.42,1
1505139752.42,0
1505139752.42,0
1505139752.42,1
1505139752.43,0
1505139752.43,1
1505139752.44,0
1505139752.44,1
1505139752.44,1
1505139752.44,0
1505139752.44,0
1505139752.44,1
1505139752.45,0
1505139752.45,1
1505139752.46,1
1505139752.46,0
1505139752.46,0
1505139752.46,1
1505139752.46,0
1505139752.46,1
1505139752.47,1
1505139752.47,0
1505139752.47,0
1505139752.47,1
1505139752.49,0
1505139752.49,1
1505139752.49,1
1505139752.49,0
1505139752.49,0
1505139752.49,1
1505139752.5,0
1505139752.5,1
1505139752.51,1
1505139752.51,0
1505139752.51,0
1505139752.51,1
1505139752.51,0
1505139752.51,1
1505139752.53,1
1505139752.53,0
1505139752.53,0
1505139752.53,1
1505139752.53,0
1505139752.53,1
1505139752.54,1
1505139752.54,0
1505139752.55,0
1505139752.55,1
1505139752.56,0
1505139752.56,1
1505139752.56,1
1505139752.56,0
1505139752.56,0
1505139752.56,1
1505139752.57,0
1505139752.57,1
1505139752.57,0
1505139752.57,1
1505139752.58,1
1505139752.58,0
1505139752.58,0
1505139752.58,1
1505139752.58,0
1505139752.58,1
1505139752.59,0
1505139752.59,1
1505139752.6,1
1505139752.6,0
1505139752.6,0
1505139752.6,1
1505139752.61,1
1505139752.61,0
1505139752.62,0
1505139752.62,1
1505139752.62,0
1505139752.62,1
1505139752.62,0
1505139752.62,1
1505139752.63,1
1505139752.63,0
1505139752.63,0
1505139752.63,1
1505139752.64,0
1505139752.64,1
1505139752.65,1
1505139752.65,0
1505139752.65,0
1505139752.65,1
1505139752.65,0
1505139752.65,1
1505139752.66,0
1505139752.66,1
1505139752.67,0
1505139752.67,1
1505139752.67,1
1505139752.67,0
1505139752.67,0
1505139752.67,1
1505139752.67,0
1505139752.67,1
1505139752.69,1
1505139752.69,0
1505139752.69,0
1505139752.69,1
1505139752.69,0
1505139752.69,1
1505139752.69,0
1505139752.69,1
1505139752.7,0
1505139752.7,1
1505139752.7,0
1505139752.7,1
1505139752.7,1
1505139752.7,0
1505139752.71,0
1505139752.71,1
1505139752.71,0
1505139752.71,1
1505139752.71,0
1505139752.71,1
1505139752.72,0
1505139752.72,1
1505139752.72,1
1505139752.72,0
1505139752.72,0
1505139752.72,1
1505139752.73,0
1505139752.73,1
1505139752.74,1
1505139752.74,0
1505139752.74,0
1505139752.74,1
1505139752.74,0
1505139752.74,1
1505139752.75,0
1505139752.75,1
1505139752.76,1
1505139752.76,0
1505139752.76,0
1505139752.76,1
1505139752.76,0
1505139752.76,1
1505139752.77,0
1505139752.77,1
1505139752.77,1
1505139752.77,0
1505139752.77,1
1505139752.77,0
1505139752.78,0
1505139752.78,1
1505139752.79,0
1505139752.79,1
1505139752.8,0
1505139752.8,1
1505139752.81,1
1505139752.81,0
1505139752.81,0
1505139752.81,1
1505139752.82,0
1505139752.82,1
1505139752.83,0
1505139752.83,1
1505139752.83,1
1505139752.83,0
1505139752.83,0
1505139752.83,1
1505139752.83,0
1505139752.83,1
1505139752.85,1
1505139752.85,0
1505139752.85,0
1505139752.85,1
1505139752.86,1
1505139752.86,0
1505139752.86,0
1505139752.86,1
1505139752.87,0
1505139752.87,1
1505139752.87,0
1505139752.87,1
1505139752.88,1
1505139752.88,0
1505139752.88,0
1505139752.88,1
1505139752.88,0
1505139752.88,1
1505139752.89,0
1505139752.89,1
1505139752.9,1
1505139752.9,0
1505139752.9,0
1505139752.9,1
1505139752.92,0
1505139752.92,1
1505139752.92,1
1505139752.92,0
1505139752.92,0
1505139752.92,1
1505139752.92,0
1505139752.92,1
1505139752.93,0
1505139752.93,1
1505139752.93,0
1505139752.93,1
1505139752.93,1
1505139752.93,0
1505139752.94,0
1505139752.94,1
1505139752.94,0
1505139752.94,1
1505139752.95,1
1505139752.95,0
1505139752.95,0
1505139752.95,1
1505139752.96,0
1505139752.96,1
1505139752.97,0
1505139752.97,1
1505139752.97,1
1505139752.97,0
1505139752.97,0
1505139752.97,1
1505139752.97,0
1505139752.97,1
1505139752.98,0
1505139752.98,1
1505139752.99,1
1505139752.99,0
1505139752.99,0
1505139752.99,1
1505139753.0,0
1505139753.0,1
1505139753.0,1
1505139753.0,0
1505139753.01,0
1505139753.01,1
1505139753.01,0
1505139753.01,1
1505139753.02,1
1505139753.02,0
1505139753.02,0
1505139753.02,1
1505139753.03,0
1505139753.03,1
1505139753.04,0
1505139753.04,1
1505139753.04,1
1505139753.04,0
1505139753.04,0
1505139753.04,1
1505139753.04,0
1505139753.04,1
1505139753.05,0
1505139753.05,1
1505139753.05,0
1505139753.05,1
1505139753.06,1
1505139753.06,0
1505139753.06,0
1505139753.06,1
1505139753.07,0
1505139753.07,1
1505139753.07,0
1505139753.07,1
1505139753.07,0
1505139753.07,1
1505139753.08,1
1505139753.08,0
1505139753.08,0
1505139753.08,1
1505139753.08,0
1505139753.08,1
1505139753.08,0
1505139753.08,1
1505139753.09,0
1505139753.09,1
1505139753.09,1
1505139753.09,0
1505139753.09,0
1505139753.09,1
1505139753.11,1
1505139753.11,0
1505139753.11,0
1505139753.11,1
1505139753.13,0
1505139753.13,1
1505139753.13,1
1505139753.13,0
1505139753.13,0
1505139753.13,1
1505139753.13,0
1505139753.13,1
1505139753.14,0
1505139753.14,1
1505139753.14,0
1505139753.14,1
1505139753.15,1
1505139753.15,0
1505139753.15,0
1505139753.15,1
1505139753.15,0
1505139753.15,1
1505139753.16,0
1505139753.16,1
1505139753.16,1
1505139753.16,0
1505139753.17,0
1505139753.17,1
1505139753.17,0
1505139753.17,1
1505139753.17,0
1505139753.17,1
1505139753.18,1
1505139753.18,0
1505139753.18,1
1505139753.18,0
1505139753.18,0
1505139753.18,1
1505139753.19,0
1505139753.19,1
1505139753.2,0
1505139753.2,1
1505139753.2,1
1505139753.2,0
1505139753.2,0
1505139753.2,1
1505139753.2,0
1505139753.2,1
1505139753.22,0
1505139753.22,1
1505139753.22,0
1505139753.22,1
1505139753.22,1
1505139753.22,0
1505139753.22,0
1505139753.22,1
1505139753.23,1
1505139753.23,0
1505139753.24,0
1505139753.24,1
1505139753.24,0
1505139753.24,1
1505139753.25,0
1505139753.25,1
1505139753.25,0
1505139753.25,1
1505139753.25,1
1505139753.25,0
1505139753.25,0
1505139753.25,1
1505139753.27,1
1505139753.27,0
1505139753.27,0
1505139753.27,1
1505139753.27,0
1505139753.27,1
1505139753.29,0
1505139753.29,1
1505139753.29,1
1505139753.29,0
1505139753.29,0
1505139753.29,1
1505139753.29,0
1505139753.29,1
1505139753.3,0
1505139753.3,1
1505139753.31,1
1505139753.31,0
1505139753.31,0
1505139753.31,1
1505139753.31,0
1505139753.31,1
1505139753.31,0
1505139753.31,1
1505139753.32,1
1505139753.32,0
1505139753.33,0
1505139753.33,1
1505139753.33,0
1505139753.33,1
1505139753.34,1
1505139753.34,0
1505139753.34,0
1505139753.34,1
1505139753.36,1
1505139753.36,0
1505139753.36,0
1505139753.36,1
1505139753.36,0
1505139753.36,1
1505139753.38,1
1505139753.38,0
1505139753.38,0
1505139753.38,1
1505139753.38,0
1505139753.38,1
1505139753.39,0
1505139753.39,1
1505139753.39,1
1505139753.39,0
1505139753.39,0
1505139753.39,1
1505139753.41,0
1505139753.41,1
1505139753.41,1
1505139753.41,0
1505139753.41,0
1505139753.41,1
1505139753.42,0
1505139753.42,1
1505139753.42,0
1505139753.42,1
1505139753.43,0
1505139753.43,1
1505139753.43,1
1505139753.43,0
1505139753.43,0
1505139753.43,1
1505139753.45,1
1505139753.45,0
1505139753.45,0
1505139753.45,1
1505139753.46,0
1505139753.46,1
1505139753.46,0
1505139753.46,1
1505139753.46,1
1505139753.46,0
1505139753.46,1
1505139753.46,0
1505139753.47,0
1505139753.47,1
1505139753.47,0
1505139753.47,1
1505139753.47,0
1505139753.47,1
1505139753.48,0
1505139753.48,1
1505139753.48,1
1505139753.48,0
1505139753.48,0
1505139753.48,1
1505139753.48,0
1505139753.48,1
1505139753.49,0
1505139753.49,1
1505139753.5,1
1505139753.5,0
1505139753.5,1
1505139753.5,0
1505139753.5,0
1505139753.5,1
1505139753.5,0
1505139753.5,1
1505139753.5,0
1505139753.5,1
1505139753.5,0
1505139753.5,1
1505139753.51,0
1505139753.51,1
1505139753.51,0
1505139753.51,1
1505139753.52,1
1505139753.52,0
1505139753.52,0
1505139753.52,1
1505139753.52,0
1505139753.52,1
1505139753.53,0
1505139753.53,1
1505139753.53,1
1505139753.53,0
1505139753.54,0
1505139753.54,1
1505139753.54,0
1505139753.54,1
1505139753.54,0
1505139753.54,1
1505139753.54,0
1505139753.54,1
1505139753.55,0
1505139753.55,1
1505139753.55,1
1505139753.55,0
1505139753.55,0
1505139753.55,1
1505139753.56,0
1505139753.56,1
1505139753.57,1
1505139753.57,0
1505139753.57,0
1505139753.57,1
1505139753.58,0
1505139753.58,1
1505139753.58,0
1505139753.58,1
1505139753.58,0
1505139753.58,1
1505139753.59,1
1505139753.59,0
1505139753.59,0
1505139753.59,1
1505139753.59,0
1505139753.59,1
1505139753.6,0
1505139753.6,1
1505139753.6,0
1505139753.6,1
1505139753.6,1
1505139753.6,0
1505139753.61,0
1505139753.61,1
1505139753.61,0
1505139753.61,1
1505139753.61,0
1505139753.61,1
1505139753.62,0
1505139753.62,1
1505139753.62,1
1505139753.62,0
1505139753.62,0
1505139753.62,1
1505139753.62,0
1505139753.62,1
1505139753.63,0
1505139753.63,1
1505139753.63,0
1505139753.63,1
1505139753.64,0
1505139753.64,1
1505139753.64,1
1505139753.64,0
1505139753.64,0
1505139753.64,1
1505139753.65,0
1505139753.65,1
1505139753.66,1
1505139753.66,0
1505139753.66,0
1505139753.66,1
1505139753.67,0
1505139753.67,1
1505139753.67,0
1505139753.67,1
1505139753.67,1
1505139753.67,0
1505139753.68,0
1505139753.68,1
1505139753.68,0
1505139753.68,1
1505139753.69,0
1505139753.69,1
1505139753.69,0
1505139753.69,1
1505139753.69,0
1505139753.69,1
1505139753.69,1
1505139753.69,0
1505139753.69,0
1505139753.69,1
1505139753.7,0
1505139753.7,1
1505139753.7,0
1505139753.7,1
1505139753.71,0
1505139753.71,1
1505139753.71,1
1505139753.71,0
1505139753.71,0
1505139753.71,1
1505139753.72,0
1505139753.72,1
1505139753.73,0
1505139753.73,1
1505139753.73,1
1505139753.73,0
1505139753.73,0
1505139753.73,1
1505139753.73,0
1505139753.73,1
1505139753.74,0
1505139753.74,1
1505139753.74,0
1505139753.74,1
1505139753.75,1
1505139753.75,0
1505139753.75,0
1505139753.75,1
1505139753.75,0
1505139753.75,1
1505139753.75,0
1505139753.75,1
1505139753.76,0
1505139753.76,1
1505139753.76,1
1505139753.76,0
1505139753.77,0
1505139753.77,1
1505139753.77,0
1505139753.77,1
1505139753.77,0
1505139753.77,1
1505139753.78,1
1505139753.78,0
1505139753.78,0
1505139753.78,1
1505139753.8,0
1505139753.8,1
1505139753.8,1
1505139753.8,0
1505139753.8,0
1505139753.8,1
1505139753.8,0
1505139753.8,1
1505139753.81,0
1505139753.81,1
1505139753.81,0
1505139753.81,1
1505139753.82,1
1505139753.82,0
1505139753.82,0
1505139753.82,1
1505139753.82,0
1505139753.82,1
1505139753.82,0
1505139753.82,1
1505139753.83,1
1505139753.83,0
1505139753.84,0
1505139753.84,1
1505139753.85,0
1505139753.85,1
1505139753.85,0
1505139753.85,1
1505139753.85,1
1505139753.85,0
1505139753.85,0
1505139753.85,1
1505139753.87,0
1505139753.87,1
1505139753.87,1
1505139753.87,0
1505139753.87,0
1505139753.87,1
1505139753.88,0
1505139753.88,1
1505139753.88,0
1505139753.88,1
1505139753.89,1
1505139753.89,0
1505139753.89,1
1505139753.89,0
1505139753.89,0
1505139753.89,1
1505139753.89,0
1505139753.89,1
1505139753.9,0
1505139753.9,1
1505139753.9,1
1505139753.9,0
1505139753.91,0
1505139753.91,1
1505139753.92,1
1505139753.92,0
1505139753.92,0
1505139753.92,1
1505139753.93,0
1505139753.93,1
1505139753.94,1
1505139753.94,0
1505139753.94,0
1505139753.94,1
1505139753.94,0
1505139753.94,1
1505139753.95,0
1505139753.95,1
1505139753.96,1
1505139753.96,0
1505139753.96,0
1505139753.96,1
1505139753.97,0
1505139753.97,1
1505139753.97,1
1505139753.97,0
1505139753.98,0
1505139753.98,1
1505139753.98,0
1505139753.98,1
1505139753.99,0
1505139753.99,1
1505139753.99,1
1505139753.99,0
1505139753.99,0
1505139753.99,1
1505139753.99,0
1505139753.99,1
1505139754.01,1
1505139754.01,0
1505139754.01,0
1505139754.01,1
1505139754.03,0
1505139754.03,1
1505139754.03,1
1505139754.03,0
1505139754.03,0
1505139754.03,1
1505139754.03,0
1505139754.03,1
1505139754.03,0
1505139754.03,1
1505139754.04,0
1505139754.04,1
1505139754.04,0
1505139754.04,1
1505139754.04,0
1505139754.04,1
1505139754.04,1
1505139754.04,0
1505139754.05,0
1505139754.05,1
1505139754.06,0
1505139754.06,1
1505139754.06,0
1505139754.06,1
1505139754.06,0
1505139754.06,1
1505139754.06,1
1505139754.06,0
1505139754.06,0
1505139754.06,1
1505139754.07,0
1505139754.07,1
1505139754.07,0
1505139754.07,1
1505139754.08,0
1505139754.08,1
1505139754.08,1
1505139754.08,0
1505139754.08,0
1505139754.08,1
1505139754.09,0
1505139754.09,1
1505139754.1,1
1505139754.1,0
1505139754.1,0
1505139754.1,1
1505139754.11,0
1505139754.11,1
1505139754.11,1
1505139754.11,0
1505139754.12,0
1505139754.12,1
1505139754.12,0
1505139754.12,1
1505139754.12,0
1505139754.12,1
1505139754.13,1
1505139754.13,0
1505139754.13,1
1505139754.13,0
1505139754.13,0
1505139754.13,1
1505139754.14,0
1505139754.14,1
1505139754.14,0
1505139754.14,1
1505139754.15,1
1505139754.15,0
1505139754.15,0
1505139754.15,1
1505139754.17,1
1505139754.17,0
1505139754.17,0
1505139754.17,1
1505139754.19,1
1505139754.19,0
1505139754.19,1
1505139754.19,0
1505139754.19,0
1505139754.19,1
1505139754.2,1
1505139754.2,0
1505139754.2,0
1505139754.2,1
1505139754.22,0
1505139754.22,1
1505139754.22,1
1505139754.22,0
1505139754.22,0
1505139754.22,1
1505139754.23,0
1505139754.23,1
1505139754.24,0
1505139754.24,1
1505139754.24,1
1505139754.24,0
1505139754.24,0
1505139754.24,1
1505139754.24,0
1505139754.24,1
1505139754.26,1
1505139754.26,0
1505139754.26,0
1505139754.26,1
1505139754.26,0
1505139754.26,1
1505139754.27,1
1505139754.27,0
1505139754.27,0
1505139754.27,1
1505139754.29,1
1505139754.29,0
1505139754.29,0
1505139754.29,1
1505139754.3,0
1505139754.3,1
1505139754.31,0
1505139754.31,1
1505139754.31,1
1505139754.31,0
1505139754.31,0
1505139754.31,1
1505139754.32,0
1505139754.32,1
1505139754.32,0
1505139754.32,1
1505139754.32,0
1505139754.32,1
1505139754.33,1
1505139754.33,0
1505139754.33,0
1505139754.33,1
1505139754.33,0
1505139754.33,1
1505139754.33,0
1505139754.33,1
1505139754.34,0
1505139754.34,1
1505139754.34,1
1505139754.34,0
1505139754.35,0
1505139754.35,1
1505139754.35,0
1505139754.35,1
1505139754.36,1
1505139754.36,0
1505139754.36,0
1505139754.36,1
1505139754.36,0
1505139754.36,1
1505139754.37,0
1505139754.37,1
1505139754.38,1
1505139754.38,0
1505139754.38,1
1505139754.38,0
1505139754.38,0
1505139754.38,1
1505139754.38,0
1505139754.38,1
1505139754.39,0
1505139754.39,1
1505139754.4,1
1505139754.4,0
1505139754.4,1
1505139754.4,0
1505139754.4,0
1505139754.4,1
1505139754.41,0
1505139754.41,1
1505139754.41,1
1505139754.41,0
1505139754.42,0
1505139754.42,1
1505139754.43,0
1505139754.43,1
1505139754.43,1
1505139754.43,0
1505139754.43,0
1505139754.43,1
1505139754.44,0
1505139754.44,1
1505139754.44,0
1505139754.44,1
1505139754.45,1
1505139754.45,0
1505139754.45,0
1505139754.45,1
1505139754.46,0
1505139754.46,1
1505139754.46,0
1505139754.46,1
