1486392386.52,3026,5569.88418739,0
1486392386.52,3027,19501.6664022,0
1486392386.53,3028,9525.21220108,0
1486392386.55,3029,3012.02309022,0
1486392386.57,3030,3254.36656647,0
1486392386.57,3031,19588.7135342,0
1486392386.58,3032,7502.74758823,0
1486392386.59,3033,4774.72751647,0
1486392386.62,3034,2196.42330482,0
1486392386.63,3035,7382.17536271,0
1486392386.65,3036,2232.61898489,0
1486392386.66,3037,16052.2534291,0
1486392386.66,3038,47655.6137289,0
1486392386.66,3039,455111.111111,0
1486392386.67,3040,3780.45778981,0
1486392386.67,3041,450935.779817,0
1486392386.69,3042,5341.33142075,0
1486392386.69,3043,6755.36008796,0
1486392386.7,3044,13946.9950627,0
1486392386.7,3045,10756.302521,0
1486392386.72,3046,3331.52586487,0
1486392386.75,3047,2453.57613514,0
1486392386.75,3048,8083.94460709,0
1486392386.8,3049,1202.09544959,0
1486392386.81,3050,12927.932667,0
1486392386.81,3051,14084.474755,0
1486392386.82,3052,11280.6389424,0
1486392386.83,3053,3779.29507289,0
1486392386.86,3054,1983.85534388,0
1486392386.87,3055,6145.07538819,0
1486392386.88,3056,7383.50608382,0
1486392386.89,3057,12348.5076877,0
1486392386.9,3058,5445.60159539,0
1486392386.9,3059,116529.16074,0
1486392386.91,3060,9564.50671337,0
1486392386.92,3061,5055.22986732,0
1486392386.92,3062,60368.4598379,0
1486392386.92,3063,13783.5109366,0
1486392386.96,3064,1752.63687127,0
1486392386.96,3065,10398.5783194,0
1486392386.97,3066,7500.22888882,0
1486392386.98,3067,9959.87841945,0
1486392387.02,3068,1553.88914883,0
1486392387.02,3069,17791.9351336,0
1486392387.03,3070,3881.54465766,0
1486392387.03,3071,1462857.14286,0
1486392387.05,3072,4335.84446287,0
1486392387.05,3073,1462857.14286,0
1486392387.07,3074,3221.64543023,0
1486392387.07,3075,1471616.76647,0
1486392387.07,3076,7416.48308537,0
1486392387.07,3077,1498536.58537,0
1486392387.08,3078,63421.9354839,0
1486392387.08,3079,12126.7146946,0
1486392387.08,3080,29070.2625976,0
1486392387.08,3081,1526459.62733,0
1486392387.09,3082,7659.17661358,0
1486392387.09,3083,1462857.14286,0
1486392387.1,3084,7606.31383473,0
1486392387.1,3085,1462857.14286,0
1486392387.11,3086,8679.49849903,0
1486392387.11,3087,6715.12104487,0
1486392387.11,3088,315886.88946,0
1486392387.12,3089,21488.1524875,0
1486392387.12,3090,1507730.06135,0
1486392387.12,3091,12368.3945647,0
1486392387.14,3092,3565.45961003,0
1486392387.17,3093,1897.65804165,0
1486392387.18,3094,13882.3928148,0
1486392387.18,3095,16891.8826036,0
1486392387.2,3096,3270.30299804,0
1486392387.2,3097,15070.8284786,0
1486392387.22,3098,3393.86574234,0
1486392387.24,3099,2500.02543157,0
1486392387.25,3100,7497.02571612,0
1486392387.26,3101,9761.29006633,0
1486392387.26,3102,23667.1802773,0
1486392387.26,3103,13482.554312,0
1486392387.27,3104,5517.24137931,0
1486392387.28,3105,13366.6920483,0
1486392387.28,3106,16506.1454765,0
1486392387.28,3107,30393.2723225,0
1486392387.3,3108,5464.00462448,0
1486392387.31,3109,3159.55928673,0
1486392387.33,3110,4286.61131654,0
1486392387.33,3111,29084.0236686,0
1486392387.34,3112,7554.87242545,0
1486392387.35,3113,4997.45816134,0
1486392387.37,3114,2854.68695551,0
1486392387.43,3115,1050.31476108,0
1486392387.44,3116,4348.42613727,0
1486392387.45,3117,5836.00484434,0
1486392387.47,3118,4980.04012239,0
1486392387.48,3119,3394.47513812,0
1486392387.5,3120,4145.6091225,0
1486392387.51,3121,6296.53352463,0
1486392387.51,3122,7496.33967789,0
1486392387.52,3123,7500,0
1486392387.55,3124,1874.69964071,0
1486392387.57,3125,3749.77113213,0
1486392387.58,3126,7382.8406633,0
1486392387.58,3127,12089.7284534,0
1486392387.59,3128,20626.1015527,0
1486392387.59,3129,24669.7450311,0
1486392387.59,3130,10386.2733497,0
1486392387.61,3131,4211.96956194,0
1486392387.63,3132,2348.06286724,0
1486392387.63,3133,1428837.2093,0
1486392387.66,3134,2504.05012991,0
1486392387.66,3135,1437192.98246,0
1486392387.66,3136,15357.1205399,0
1486392387.67,3137,14356.8173852,0
1486392387.67,3138,1462857.14286,0
1486392387.67,3139,7661.80321736,0
1486392387.67,3140,1498536.58537,0
1486392387.68,3141,14535.1312988,0
1486392387.68,3142,1462857.14286,0
1486392387.68,3143,17241.4760769,0
1486392387.68,3144,134515.599343,0
1486392387.68,3145,595060.532688,0
1486392387.7,3146,3774.07168525,0
1486392387.7,3147,1462857.14286,0
1486392387.71,3148,7658.93792072,0
1486392387.71,3149,1536000,0
1486392387.71,3150,110503.597122,0
1486392387.71,3151,9868.29424992,0
1486392387.72,3152,29471.1596115,0
1486392387.72,3153,1498536.58537,0
1486392387.72,3154,8265.28553171,0
1486392387.72,3155,1471616.76647,0
1486392387.73,3156,9385.16764683,0
1486392387.74,3157,6186.22095804,0
1486392387.74,3158,14958.9141153,0
1486392387.75,3159,5896.77759916,0
1486392387.76,3160,14771.0061305,0
1486392387.76,3161,10661.1140031,0
1486392387.77,3162,9364.78298975,0
1486392387.77,3163,14090.9351528,0
1486392387.78,3164,14702.0818378,0
1486392387.83,3165,1047.76237759,0
1486392387.85,3166,3700.70321794,0
1486392387.86,3167,9788.11534172,0
1486392387.86,3168,41269.5214106,0
1486392387.86,3169,291184.834123,0
1486392387.87,3170,5159.44828165,0
1486392387.88,3171,8369.4319575,0
1486392387.89,3172,6508.30221657,0
1486392387.89,3173,9764.00476758,0
1486392387.92,3174,1886.84749979,0
1486392387.93,3175,6632.12435233,0
1486392387.94,3176,18297.9673889,0
1486392387.95,3177,4865.37852392,0
1486392387.95,3178,11127.4110296,0
1486392387.95,3179,473526.011561,0
1486392387.97,3180,3779.46943483,0
1486392387.99,3181,2499.69486147,0
1486392388.01,3182,4867.40211127,0
1486392388.01,3183,57690.1408451,0
1486392388.02,3184,5575.69707557,0
1486392388.04,3185,2681.33019115,0
1486392388.06,3186,3428.14099792,0
1486392388.09,3187,1791.52785776,0
1486392388.11,3188,4135.07647267,0
1486392388.12,3189,6286.70827791,0
1486392388.12,3190,9282.01835555,0
1486392388.14,3191,3204.79885245,0
1486392388.15,3192,4518.0623219,0
1486392388.18,3193,2155.16560996,0
1486392388.2,3194,3776.44943682,0
1486392388.21,3195,7080.5842865,0
1486392388.21,3196,1536000,0
1486392388.23,3197,2828.07825086,0
1486392388.24,3198,5128.97570749,0
1486392388.25,3199,5463.03294358,0
1486392388.26,3200,6462.77644831,0
1486392388.26,3201,1462857.14286,0
1486392388.27,3202,6270.34750217,0
1486392388.27,3203,12045.2874577,0
1486392388.27,3204,461954.887218,0
1486392388.28,3205,7498.85576542,0
1486392388.29,3206,7496.33967789,0
1486392388.29,3207,17177.605368,0
1486392388.29,3208,1498536.58537,0
1486392388.3,3209,13821.4948541,0
1486392388.3,3210,1462857.14286,0
1486392388.3,3211,29735.0272232,0
1486392388.31,3212,9889.3404692,0
1486392388.31,3213,1498536.58537,0
1486392388.31,3214,7656.07476636,0
1486392388.31,3215,1462857.14286,0
1486392388.32,3216,7542.58355584,0
1486392388.33,3217,8371.42759819,0
1486392388.33,3218,62186.2348178,0
1486392388.35,3219,3101.85535782,0
1486392388.35,3220,13245.6613129,0
1486392388.37,3221,4721.79526591,0
1486392388.38,3222,5253.52714835,0
1486392388.4,3223,3186.39145317,0
1486392388.41,3224,3960.67687349,0
1486392388.45,3225,1580.02340204,0
1486392388.46,3226,7560.45037839,0
1486392388.47,3227,4719.98156257,0
1486392388.51,3228,1694.19550531,0
1486392388.51,3229,7616.92236169,0
1486392388.52,3230,7578.86946063,0
1486392388.53,3231,18292.5195385,0
1486392388.53,3232,12484.6329693,0
1486392388.54,3233,5190.72360918,0
1486392388.55,3234,6872.86761005,0
1486392388.56,3235,5067.11201831,0
1486392388.62,3236,1093.31625027,0
1486392388.62,3237,53194.8051948,0
1486392388.62,3238,27876.5880218,0
1486392388.63,3239,10488.2212359,0
1486392388.63,3240,26097.4832749,0
1486392388.64,3241,10289.7337129,0
1486392388.66,3242,2513.19180268,0
1486392388.67,3243,7500,0
1486392388.67,3244,10391.5433404,0
1486392388.7,3245,2052.48125073,0
1486392388.7,3246,468114.285714,0
1486392388.71,3247,12320.6497218,0
1486392388.71,3248,19453.8114462,0
1486392388.72,3249,6517.62272257,0
1486392388.72,3250,15612.7310844,0
1486392388.73,3251,7623.06523155,0
1486392388.75,3252,2499.36437877,0
1486392388.8,3253,1470.98257039,0
1486392388.81,3254,3909.82706779,0
1486392388.82,3255,7500.91563912,0
1486392388.83,3256,7619.04761905,0
1486392388.84,3257,3749.48508658,0
1486392388.85,3258,7385.72501878,0
1486392388.85,3259,76228.2878412,0
1486392388.85,3260,1536000,0
1486392388.86,3261,8508.22226069,0
1486392388.86,3262,1471616.76647,0
1486392388.87,3263,7540.50073638,0
1486392388.87,3264,458507.462687,0
1486392388.88,3265,3589.78104322,0
1486392388.88,3266,1462857.14286,0
1486392388.89,3267,6835.971183,0
1486392388.89,3268,1462857.14286,0
1486392388.9,3269,10972.898156,0
1486392388.9,3270,1428837.2093,0
1486392388.91,3271,3637.27855314,0
1486392388.92,3272,7228.02270521,0
1486392388.93,3273,7383.72791732,0
1486392388.95,3274,3749.5422922,0
1486392388.96,3275,6339.0853517,0
1486392388.96,3276,1498536.58537,0
1486392388.99,3277,1838.62641679,0
1486392388.99,3278,1428837.2093,0
1486392388.99,3279,145678.719621,0
1486392389,3280,7772.7876526,0
1486392389,3281,1462857.14286,0
1486392389.01,3282,5458.05849823,0
1486392389.02,3283,9041.60994813,0
1486392389.02,3284,1437192.98246,0
1486392389.04,3285,2153.59809317,0
1486392389.04,3286,1437192.98246,0
1486392389.04,3287,72452.8301887,0
1486392389.05,3288,27309.7010779,0
1486392389.05,3289,1498536.58537,0
1486392389.05,3290,11945.7541438,0
1486392389.05,3291,1462857.14286,0
1486392389.07,3292,3790.01912282,0
1486392389.07,3293,457653.631285,0
1486392389.07,3294,1498536.58537,0
1486392389.07,3295,7660.8478803,0
1486392389.08,3296,457653.631285,0
1486392389.08,3297,7626.85038637,0
1486392389.08,3298,461954.887218,0
1486392389.13,3299,1404.1984253,0
1486392389.13,3300,1428837.2093,0
1486392389.14,3301,4532.05967507,0
1486392389.15,3302,6720.26251025,0
1486392389.21,3303,980.299083762,0
1486392389.21,3304,1428837.2093,0
1486392389.21,3305,27688.1478143,0
1486392389.21,3306,23621.6839677,0
1486392389.24,3307,2068.68686869,0
1486392389.24,3308,1420578.03468,0
1486392389.25,3309,14738.2308846,0
1486392389.25,3310,1507730.06135,0
1486392389.26,3311,4498.4624396,0
1486392389.26,3312,1428837.2093,0
1486392389.27,3313,9097.50499741,0
1486392389.27,3314,1507730.06135,0
1486392389.27,3315,1068521.73913,0
1486392389.28,3316,7588.22984531,0
1486392389.31,3317,1882.23760799,0
1486392389.31,3318,1428837.2093,0
1486392389.31,3319,7543.27808471,0
1486392389.32,3320,457653.631285,0
1486392389.33,3321,3779.06261533,0
1486392389.33,3322,28613.3426476,0
1486392389.33,3323,1498536.58537,0
1486392389.34,3324,10242.5606402,0
1486392389.34,3325,72303.6187114,0
1486392389.35,3326,6380.22793946,0
1486392389.35,3327,1536000,0
1486392389.35,3328,18359.4800538,0
1486392389.36,3329,8144.49047225,0
1486392389.37,3330,5406.30912051,0
1486392389.38,3331,7379.29377853,0
1486392389.38,3332,638337.662338,0
1486392389.39,3333,6012.03581389,0
1486392389.43,3334,1316.50560329,0
1486392389.45,3335,4156.89856396,0
1486392389.46,3336,6125.62313061,0
1486392389.47,3337,7497.25442343,0
1486392389.48,3338,7497.9406291,0
1486392389.48,3339,7381.73189559,0
1486392389.51,3340,2512.70358972,0
1486392389.52,3341,7506.41417227,0
1486392389.52,3342,451764.705882,0
1486392389.52,3343,6932.97224103,0
1486392389.55,3344,2569.60926799,0
1486392389.56,3345,7621.1740627,0
1486392389.57,3346,3749.25628156,0
1486392389.6,3347,2486.54336477,0
1486392389.61,3348,3193.84519416,0
1486392389.62,3349,11502.9253452,0
1486392389.63,3350,8108.21511052,0
1486392389.64,3351,6973.49753135,0
1486392389.67,3352,1874.88556607,0
1486392389.68,3353,7623.77466187,0
1486392389.68,3354,10883.4861166,0
1486392389.7,3355,2479.01872176,0
1486392389.71,3356,25954.1662266,0
1486392389.71,3357,17375.5656109,0
1486392389.72,3358,13262.8170534,0
1486392389.72,3359,454269.87061,0
1486392389.72,3360,8703.1659466,0
1486392389.73,3361,17281.4851276,0
1486392389.73,3362,94160.9195402,0
1486392389.74,3363,4661.34324678,0
1486392389.75,3364,9762.45332486,0
1486392389.76,3365,6087.08574825,0
1486392389.76,3366,7502.74758823,0
1486392389.8,3367,1874.24213537,0
1486392389.86,3368,901.861630881,0
1486392389.86,3369,1388474.57627,0
1486392389.87,3370,11049.8628659,0
1486392389.87,3371,1462857.14286,0
1486392389.88,3372,7415.81170791,0
1486392389.88,3373,1462857.14286,0
1486392389.9,3374,2094.89063539,0
1486392389.9,3375,1428837.2093,0
1486392389.91,3376,19073.3410943,0
1486392389.92,3377,4505.47234495,0
1486392389.92,3378,1498536.58537,0
1486392389.93,3379,6374.93190838,0
1486392389.93,3380,1462857.14286,0
1486392389.93,3381,12826.05292,0
1486392389.93,3382,1462857.14286,0
1486392389.95,3383,4623.45969335,0
1486392390.01,3384,1010.80478586,0
1486392390.01,3385,1420578.03468,0
1486392390.02,3386,4953.04123504,0
1486392390.02,3387,1420578.03468,0
1486392390.02,3388,28451.0303311,0
1486392390.03,3389,10265.2353703,0
1486392390.03,3390,1462857.14286,0
1486392390.04,3391,3757.74070733,0
1486392390.05,3392,10693.1210025,0
1486392390.05,3393,1462857.14286,0
1486392390.05,3394,16812.1494048,0
1486392390.07,3395,4060.33670924,0
1486392390.07,3396,1428837.2093,0
1486392390.08,3397,7419.39379302,0
1486392390.08,3398,7496.11102638,0
1486392390.1,3399,3780.51594444,0
1486392390.1,3400,1462857.14286,0
1486392390.11,3401,7416.48308537,0
1486392390.11,3402,1498536.58537,0
1486392390.11,3403,294323.353293,0
1486392390.12,3404,3838.50058571,0
1486392390.12,3405,1462857.14286,0
1486392390.12,3406,51285.475793,0
1486392390.13,3407,49961.3742631,0
1486392390.13,3408,10500.3204443,0
1486392390.14,3409,7619.9925586,0
1486392390.14,3410,1536000,0
1486392390.15,3411,7538.88156078,0
1486392390.15,3412,454269.87061,0
1486392390.15,3413,1536000,0
1486392390.15,3414,53333.3333333,0
1486392390.16,3415,5534.01337567,0
1486392390.17,3416,5523.93796359,0
1486392390.17,3417,1462857.14286,0
1486392390.17,3418,16750.2726281,0
1486392390.17,3419,1498536.58537,0
1486392390.18,3420,16684.3177189,0
1486392390.19,3421,6156.46684536,0
1486392390.19,3422,457653.631285,0
1486392390.19,3423,11430.6976744,0
1486392390.21,3424,3681.19111457,0
1486392390.21,3425,1462857.14286,0
1486392390.24,3426,2281.57638212,0
1486392390.24,3427,1328432.43243,0
1486392390.28,3428,1501.76905168,0
1486392390.28,3429,7383.50608382,0
1486392390.31,3430,2000.92816492,0
1486392390.32,3431,29706.2734196,0
1486392390.32,3432,15166.6255246,0
1486392390.32,3433,15901.6499515,0
1486392390.34,3434,3715.69828095,0
1486392390.35,3435,7498.85576542,0
1486392390.36,3436,7499.0845844,0
1486392390.36,3437,7499.0845844,0
1486392390.37,3438,15860.6001936,0
1486392390.37,3439,14231.2814871,0
1486392390.39,3440,3748.57003401,0
1486392390.41,3441,2499.72028683,0
1486392390.41,3442,503606.557377,0
1486392390.42,3443,7495.19655982,0
1486392390.43,3444,7498.16939224,0
1486392390.44,3445,7622.11952982,0
1486392390.44,3446,7497.25442343,0
1486392390.48,3447,1538.88541014,0
1486392390.49,3448,4992.99079661,0
1486392390.53,3449,1615.81096274,0
1486392390.55,3450,3779.06261533,0
1486392390.55,3451,11549.4149161,0
1486392390.57,3452,4412.76282477,0
1486392390.58,3453,4499.3683748,0
1486392390.58,3454,15125.5539143,0
1486392390.59,3455,15364.8015005,0
1486392390.6,3456,7377.30015309,0
1486392390.62,3457,2800.49227403,0
1486392390.62,3458,24497.6076555,0
1486392390.64,3459,2486.51820674,0
1486392390.65,3460,7616.45024328,0
1486392390.66,3461,7387.05702005,0
1486392390.7,3462,1504.4442812,0
1486392390.7,3463,496484.848485,0
1486392390.72,3464,2512.31829241,0
1486392390.73,3465,7501.14458383,0
1486392390.74,3466,7383.72791732,0
1486392390.77,3467,2149.05952412,0
1486392390.77,3468,30228.7822878,0
1486392390.77,3469,30393.2723225,0
1486392390.79,3470,3745.82755415,0
1486392390.79,3471,1428837.2093,0
1486392390.8,3472,7433.08229743,0
1486392390.83,3473,1882.35294118,0
1486392390.83,3474,1462857.14286,0
1486392390.84,3475,7534.95217071,0
1486392390.9,3476,937.146082069,0
1486392390.9,3477,1462857.14286,0
1486392390.91,3478,7436.00605144,0
1486392390.91,3479,1498536.58537,0
1486392390.91,3480,14377.81548,0
1486392390.93,3481,3390.02689841,0
1486392390.93,3482,28653.3753061,0
1486392390.94,3483,10914.9049565,0
1486392390.94,3484,1462857.14286,0
1486392390.94,3485,10670.8349616,0
1486392390.94,3486,1015537.19008,0
1486392390.96,3487,4740.83219198,0
1486392390.96,3488,10537.689735,0
1486392390.96,3489,26072.5652451,0
1486392390.97,3490,14844.1652573,0
1486392390.97,3491,14677.4964166,0
1486392390.99,3492,3780.2251892,0
1486392391.02,3493,1873.7705668,0
1486392391.04,3494,2487.67600287,0
1486392391.05,3495,14577.3770686,0
1486392391.06,3496,5049.20592526,0
1486392391.08,3497,3778.59778598,0
1486392391.09,3498,3524.40091208,0
1486392391.1,3499,9354.44579781,0
1486392391.11,3500,3894.33818752,0
1486392391.12,3501,51684.5425868,0
1486392391.13,3502,5766.44219714,0
1486392391.13,3503,7774.01701832,0
1486392391.14,3504,9991.46237346,0
1486392391.15,3505,7620.93773257,0
1486392391.16,3506,3720.02906273,0
1486392391.17,3507,7623.06523155,0
1486392391.17,3508,454269.87061,0
1486392391.18,3509,7624.72077439,0
1486392391.18,3510,455111.111111,0
1486392391.19,3511,7621.88314105,0
1486392391.21,3512,2499.59316517,0
1486392391.23,3513,3719.97275411,0
1486392391.28,3514,1071.31647777,0
1486392391.29,3515,7697.07789157,0
1486392391.3,3516,15357.1205399,0
1486392391.32,3517,2973.71860026,0
1486392391.33,3518,4018.96974652,0
1486392391.33,3519,56173.7142857,0
1486392391.34,3520,5021.45396592,0
1486392391.36,3521,4923.66871018,0
1486392391.38,3522,2229.56054723,0
1486392391.39,3523,5746.62114764,0
1486392391.4,3524,23772.4898433,0
1486392391.41,3525,3050.94845566,0
1486392391.44,3526,2086.86791492,0
1486392391.44,3527,1462857.14286,0
1486392391.48,3528,1901.63731468,0
1486392391.48,3529,1462857.14286,0
1486392391.48,3530,7864.57166629,0
1486392391.48,3531,1462857.14286,0
1486392391.49,3532,5112.54420637,0
1486392391.51,3533,4777.14063563,0
1486392391.51,3534,1462857.14286,0
1486392391.52,3535,4409.75399688,0
1486392391.52,3536,1428837.2093,0
1486392391.54,3537,3824.52263496,0
1486392391.54,3538,1437192.98246,0
1486392391.54,3539,46616.0849772,0
1486392391.56,3540,3270.99942768,0
1486392391.56,3541,8623.15789474,0
1486392391.56,3542,1462857.14286,0
1486392391.58,3543,3730.24907791,0
1486392391.58,3544,32290.1064249,0
1486392391.59,3545,9966.74507259,0
1486392391.59,3546,10342.999032,0
1486392391.61,3547,3296.49103981,0
1486392391.62,3548,7500.22888882,0
1486392391.62,3549,1462857.14286,0
1486392391.63,3550,6501.24332046,0
1486392391.63,3551,1498536.58537,0
1486392391.63,3552,46624.928856,0
1486392391.64,3553,4149.31874588,0
1486392391.65,3554,22806.2360802,0
1486392391.67,3555,2395.78865276,0
1486392391.68,3556,5320.51698383,0
1486392391.68,3557,43412.8245893,0
1486392391.7,3558,4104.82537456,0
1486392391.7,3559,1545660.37736,0
1486392391.71,3560,4872.0337807,0
1486392391.72,3561,16460.8171467,0
1486392391.72,3562,461954.887218,0
1486392391.74,3563,2140.11407672,0
1486392391.76,3564,3023.69644922,0
1486392391.76,3565,458507.462687,0
1486392391.77,3566,15170.3703704,0
1486392391.77,3567,8515.59251559,0
1486392391.77,3568,1462857.14286,0
1486392391.78,3569,66583.5816852,0
1486392391.78,3570,15560.3393694,0
1486392391.78,3571,21390.8956393,0
1486392391.79,3572,7506.64345276,0
1486392391.81,3573,2820.06265276,0
1486392391.81,3574,1428837.2093,0
1486392391.82,3575,7539.57540803,0
1486392391.82,3576,1462857.14286,0
1486392391.83,3577,7531.95010573,0
1486392391.83,3578,1507730.06135,0
1486392391.84,3579,3729.68297088,0
1486392391.84,3580,1428837.2093,0
1486392391.85,3581,7657.74467953,0
1486392391.85,3582,1471616.76647,0
1486392391.86,3583,7421.18613359,0
1486392391.88,3584,3030.74399734,0
1486392391.88,3585,1437192.98246,0
1486392391.88,3586,127336.787565,0
1486392391.88,3587,22356.0447558,0
1486392391.89,3588,14862.1190131,0
1486392391.89,3589,12375.8686675,0
1486392391.9,3590,5319.25024891,0
1486392391.94,3591,1633.71667885,0
1486392391.96,3592,3749.71391953,0
1486392392,3593,1499.78030562,0
1486392392,3594,1428837.2093,0
1486392392,3595,9965.12853783,0
1486392392.02,3596,3321.70951261,0
1486392392.03,3597,7618.10291383,0
1486392392.05,3598,2775.72595128,0
1486392392.05,3599,25115.9938682,0
1486392392.08,3600,2500.1017294,0
1486392392.1,3601,2366.85478745,0
1486392392.11,3602,7336.77642774,0
1486392392.12,3603,9266.2695121,0
1486392392.12,3604,454269.87061,0
1486392392.12,3605,10563.9614856,0
1486392392.12,3606,27321.8454697,0
1486392392.13,3607,7500.91563912,0
1486392392.14,3608,7499.77112515,0
1486392392.14,3609,469007.633588,0
1486392392.15,3610,7619.9925586,0
1486392392.15,3611,476279.069767,0
1486392392.15,3612,34502.3164397,0
1486392392.16,3613,9578.67248704,0
1486392392.17,3614,3779.81820699,0
1486392392.19,3615,3154.69237385,0
1486392392.2,3616,11746.4869515,0
1486392392.22,3617,2806.21624399,0
1486392392.22,3618,8764.30940409,0
1486392392.25,3619,2431.31745828,0
1486392392.28,3620,1715.12317677,0
1486392392.29,3621,19991.8652892,0
1486392392.3,3622,4617.29230076,0
1486392392.3,3623,454269.87061,0
1486392392.31,3624,6182.95260139,0
1486392392.35,3625,1626.63401397,0
1486392392.36,3626,6457.85158713,0
1486392392.37,3627,3750,0
1486392392.39,3628,3416.65508133,0
1486392392.4,3629,9318.2679912,0
1486392392.4,3630,454269.87061,0
1486392392.41,3631,3845.94920267,0
1486392392.41,3632,149580.036519,0
1486392392.42,3633,7624.01116799,0
1486392392.43,3634,7500.68670838,0
1486392392.43,3635,1507730.06135,0
1486392392.43,3636,32873.1942215,0
1486392392.44,3637,4241.84890484,0
1486392392.45,3638,10326.9182284,0
1486392392.45,3639,1498536.58537,0
1486392392.47,3640,3282.44580679,0
1486392392.48,3641,6749.9794007,0
1486392392.48,3642,8587.6022084,0
1486392392.51,3643,2499.66943662,0
1486392392.52,3644,7387.50112724,0
1486392392.53,3645,5412.02378331,0
1486392392.53,3646,23141.2429379,0
1486392392.54,3647,4501.51112739,0
1486392392.55,3648,15044.9954086,0
1486392392.55,3649,18609.7228532,0
1486392392.58,3650,2096.35594377,0
1486392392.58,3651,57744.3609023,0
1486392392.59,3652,7376.63585064,0
1486392392.6,3653,3779.29507289,0
1486392392.66,3654,1071.29312787,0
1486392392.67,3655,7501.14458383,0
1486392392.71,3656,1495.02691851,0
1486392392.72,3657,7620.93773257,0
1486392392.72,3658,7384.39349779,0
1486392392.76,3659,1644.15454089,0
1486392392.78,3660,3094.55154438,0
1486392392.81,3661,1891.61105595,0
1486392392.81,3662,144564.705882,0
1486392392.83,3663,2681.68128846,0
1486392392.84,3664,40032.5785959,0
1486392392.84,3665,8503.2177704,0
1486392392.86,3666,3540.64917664,0
1486392392.87,3667,8146.65031326,0
1486392392.88,3668,6019.25102256,0
1486392392.93,3669,1102.27038276,0
1486392392.95,3670,3693.69504772,0
1486392392.95,3671,450935.779817,0
1486392392.97,3672,2743.89835429,0
1486392392.97,3673,29832.4836125,0
1486392392.97,3674,60427.8337841,0
1486392392.99,3675,3999.47923447,0
1486392393.05,3676,893.666227882,0
1486392393.07,3677,4522.88495868,0
1486392393.08,3678,7886.52846416,0
1486392393.08,3679,7498.85576542,0
1486392393.09,3680,7383.72791732,0
1486392393.11,3681,4343.73784863,0
1486392393.12,3682,5887.59522783,0
1486392393.12,3683,7496.11102638,0
1486392393.14,3684,3779.52755906,0
1486392393.25,3685,535.643061552,0
1486392393.26,3686,7500.91563912,0
1486392393.31,3687,1176.38048556,0
1486392393.32,3688,6892.52860669,0
1486392393.33,3689,4878.02941585,0
1486392393.35,3690,4173.34601277,0
1486392393.36,3691,6151.38165799,0
1486392393.39,3692,1609.13519459,0
1486392393.46,3693,899.238194206,0
1486392393.48,3694,3780.05075752,0
1486392393.48,3695,1396363.63636,0
1486392393.5,3696,2503.64197594,0
1486392393.5,3697,1428837.2093,0
1486392393.51,3698,7543.27808471,0
1486392393.52,3699,7497.25442343,0
1486392393.52,3700,1462857.14286,0
1486392393.56,3701,1501.1636217,0
1486392393.56,3702,1462857.14286,0
1486392393.57,3703,3759.92534002,0
1486392393.57,3704,1462857.14286,0
1486392393.58,3705,7534.49015881,0
1486392393.6,3706,3049.88830975,0
1486392393.6,3707,1462857.14286,0
1486392393.61,3708,4832.08808494,0
1486392393.61,3709,1428837.2093,0
1486392393.63,3710,3759.63774324,0
1486392393.63,3711,119533.07393,0
1486392393.63,3712,13972.3690943,0
1486392393.65,3713,3579.32450736,0
1486392393.66,3714,5815.70353543,0
1486392393.67,3715,7518.81539497,0
1486392393.68,3716,3714.74349285,0
1486392393.69,3717,7502.74758823,0
1486392393.7,3718,7499.77112515,0
1486392393.72,3719,2512.57514415,0
1486392393.75,3720,2334.90095482,0
1486392393.76,3721,9326.75521822,0
1486392393.76,3722,7497.25442343,0
1486392393.77,3723,7373.75858862,0
1486392393.8,3724,2514.37457797,0
1486392393.81,3725,4770.9271626,0
1486392393.83,3726,3108.52517076,0
1486392393.85,3727,2220.9570286,0
1486392393.86,3728,12022.307015,0
1486392393.87,3729,7503.66389839,0
1486392393.87,3730,454269.87061,0
1486392393.88,3731,7619.9925586,0
1486392393.88,3732,15911.9456135,0
1486392393.88,3733,14186.9191249,0
1486392393.89,3734,7498.16939224,0
1486392393.9,3735,7502.74758823,0
1486392393.91,3736,7500.22888882,0
1486392393.92,3737,3718.84693955,0
1486392393.93,3738,7620.93773257,0
1486392393.94,3739,7497.02571612,0
1486392393.96,3740,3668.38821387,0
1486392393.96,3741,7847.24439619,0
1486392393.97,3742,22944.6363551,0
1486392394.01,3743,1321.88019385,0
1486392394.05,3744,1618.16218494,0
1486392394.06,3745,7698.28342313,0
1486392394.06,3746,19156.5983319,0
1486392394.07,3747,7499.0845844,0
1486392394.1,3748,2041.22992076,0
1486392394.1,3749,22953.2081816,0
1486392394.12,3750,3749.3134802,0
1486392394.12,3751,7502.74758823,0
1486392394.15,3752,2486.74464727,0
1486392394.16,3753,3778.07498962,0
1486392394.16,3754,1428837.2093,0
1486392394.17,3755,11450.936539,0
1486392394.17,3756,12825.3835717,0
1486392394.17,3757,1437192.98246,0
1486392394.18,3758,12833.4203655,0
1486392394.18,3759,14581.7016732,0
1486392394.2,3760,4498.70947665,0
1486392394.2,3761,17326.5651438,0
1486392394.2,3762,1536000,0
1486392394.21,3763,3979.53235313,0
1486392394.22,3764,12288,0
1486392394.23,3765,7130.91922006,0
1486392394.25,3766,2311.05594267,0
1486392394.27,3767,4272.37800532,0
