1486559914.98, 74, 43259.9894385, 0.0, 18
1486559914.99, 74, 43259.9894385, 0.0, 612
1486559915.0, 74, 43259.9894385, 0.0, 612
1486559915.02, 74, 43259.9894385, 0.0, 612
1486559915.03, 74, 43259.9894385, 0.0, 612
1486559915.04, 74, 43259.9894385, 0.0, 612
1486559915.05, 74, 43259.9894385, 0.0, 612
1486559915.06, 74, 43259.9894385, 0.0, 612
1486559915.07, 74, 43259.9894385, 0.0, 612
1486559915.09, 74, 43259.9894385, 0.0, 612
1486559915.1, 74, 43259.9894385, 0.0, 612
1486559915.11, 75, 480.6035705, 0.0, 18
1486559915.12, 76, 5345.16507895, 0.0, 612
1486559915.13, 76, 5345.16507895, 0.0, 612
1486559915.14, 76, 5345.16507895, 0.0, 612
1486559915.16, 76, 5345.16507895, 0.0, 612
1486559915.17, 76, 5345.16507895, 0.0, 612
1486559915.18, 76, 5345.16507895, 0.0, 612
1486559915.19, 76, 5345.16507895, 0.0, 612
1486559915.2, 76, 5345.16507895, 0.0, 612
1486559915.21, 76, 5345.16507895, 0.0, 612
1486559915.23, 76, 5345.16507895, 0.0, 612
1486559915.24, 77, 499.393436927, 0.0, 28
1486559915.25, 77, 499.393436927, 0.0, 552
1486559915.26, 77, 499.393436927, 0.0, 612
1486559915.27, 77, 499.393436927, 0.0, 612
1486559915.28, 77, 499.393436927, 0.0, 612
1486559915.3, 77, 499.393436927, 0.0, 612
1486559915.31, 77, 499.393436927, 0.0, 612
1486559915.32, 77, 499.393436927, 0.0, 612
1486559915.33, 77, 499.393436927, 0.0, 612
1486559915.34, 77, 499.393436927, 0.0, 612
1486559915.36, 77, 499.393436927, 0.0, 612
1486559915.37, 78, 456.211086731, 0.0, 524
1486559915.38, 78, 456.211086731, 0.0, 56
1486559915.39, 78, 456.211086731, 0.0, 612
1486559915.4, 78, 456.211086731, 0.0, 612
1486559915.41, 78, 456.211086731, 0.0, 612
1486559915.43, 78, 456.211086731, 0.0, 612
1486559915.44, 78, 456.211086731, 0.0, 612
1486559915.45, 78, 456.211086731, 0.0, 612
1486559915.46, 78, 456.211086731, 0.0, 612
1486559915.47, 78, 456.211086731, 0.0, 612
1486559915.48, 78, 456.211086731, 0.0, 612
1486559915.5, 78, 456.211086731, 0.0, 612
1486559915.51, 79, 456.111177099, 0.0, 18
1486559915.52, 79, 456.111177099, 0.0, 612
1486559915.53, 79, 456.111177099, 0.0, 612
1486559915.54, 79, 456.111177099, 0.0, 612
1486559915.55, 79, 456.111177099, 0.0, 612
1486559915.57, 79, 456.111177099, 0.0, 612
1486559915.58, 79, 456.111177099, 0.0, 612
1486559915.59, 79, 456.111177099, 0.0, 612
1486559915.6, 79, 456.111177099, 0.0, 612
1486559915.61, 79, 456.111177099, 0.0, 612
1486559915.62, 79, 456.111177099, 0.0, 612
1486559915.64, 80, 458.074172378, 0.0, 18
1486559915.65, 80, 458.074172378, 0.0, 612
1486559915.66, 80, 458.074172378, 0.0, 612
1486559915.67, 80, 458.074172378, 0.0, 612
1486559915.68, 80, 458.074172378, 0.0, 612
1486559915.7, 80, 458.074172378, 0.0, 612
1486559915.71, 80, 458.074172378, 0.0, 612
1486559915.72, 80, 458.074172378, 0.0, 612
1486559915.73, 80, 458.074172378, 0.0, 612
1486559915.74, 80, 458.074172378, 0.0, 612
1486559915.75, 80, 458.074172378, 0.0, 612
1486559915.77, 81, 455.165899599, 0.0, 18
1486559915.78, 81, 455.165899599, 0.0, 612
1486559915.79, 81, 455.165899599, 0.0, 612
1486559915.8, 81, 455.165899599, 0.0, 612
1486559915.81, 81, 455.165899599, 0.0, 612
1486559915.82, 81, 455.165899599, 0.0, 612
1486559915.84, 81, 455.165899599, 0.0, 612
1486559915.85, 81, 455.165899599, 0.0, 612
1486559915.86, 81, 455.165899599, 0.0, 612
1486559915.87, 81, 455.165899599, 0.0, 612
1486559915.88, 81, 455.165899599, 0.0, 612
1486559915.89, 82, 457.114797641, 0.0, 37
1486559915.91, 82, 457.114797641, 0.0, 551
1486559915.92, 82, 457.114797641, 0.0, 612
1486559915.93, 82, 457.114797641, 0.0, 612
1486559915.94, 82, 457.114797641, 0.0, 612
1486559915.95, 82, 457.114797641, 0.0, 612
1486559915.96, 82, 457.114797641, 0.0, 612
1486559915.98, 82, 457.114797641, 0.0, 612
1486559915.99, 82, 457.114797641, 0.0, 612
1486559916.0, 82, 457.114797641, 0.0, 612
1486559916.01, 82, 457.114797641, 0.0, 612
1486559916.02, 83, 456.753732869, 0.0, 511
1486559916.03, 84, 6276.27244171, 0.0, 73
1486559916.05, 84, 6276.27244171, 0.0, 612
1486559916.06, 84, 6276.27244171, 0.0, 612
1486559916.07, 84, 6276.27244171, 0.0, 612
1486559916.08, 84, 6276.27244171, 0.0, 612
1486559916.09, 84, 6276.27244171, 0.0, 612
1486559916.11, 84, 6276.27244171, 0.0, 612
1486559916.12, 84, 6276.27244171, 0.0, 612
1486559916.13, 84, 6276.27244171, 0.0, 612
1486559916.14, 84, 6276.27244171, 0.0, 612
1486559916.15, 84, 6276.27244171, 0.0, 612
1486559916.16, 85, 492.206135353, 0.0, 18
1486559916.18, 85, 492.206135353, 0.0, 612
1486559916.19, 85, 492.206135353, 0.0, 612
1486559916.2, 85, 492.206135353, 0.0, 612
1486559916.21, 85, 492.206135353, 0.0, 612
1486559916.22, 85, 492.206135353, 0.0, 612
1486559916.23, 85, 492.206135353, 0.0, 612
1486559916.25, 85, 492.206135353, 0.0, 612
1486559916.26, 85, 492.206135353, 0.0, 612
1486559916.27, 85, 492.206135353, 0.0, 612
1486559916.28, 85, 492.206135353, 0.0, 612
1486559916.29, 86, 456.819106994, 0.0, 18
1486559916.3, 86, 456.819106994, 0.0, 612
1486559916.32, 86, 456.819106994, 0.0, 612
1486559916.33, 86, 456.819106994, 0.0, 612
1486559916.34, 86, 456.819106994, 0.0, 612
1486559916.35, 86, 456.819106994, 0.0, 612
1486559916.36, 86, 456.819106994, 0.0, 612
1486559916.37, 86, 456.819106994, 0.0, 612
1486559916.39, 86, 456.819106994, 0.0, 612
1486559916.4, 86, 456.819106994, 0.0, 612
1486559916.41, 86, 456.819106994, 0.0, 612
1486559916.42, 87, 458.18946552, 0.0, 77
1486559916.43, 87, 458.18946552, 0.0, 537
1486559916.45, 87, 458.18946552, 0.0, 612
1486559916.46, 87, 458.18946552, 0.0, 612
1486559916.47, 87, 458.18946552, 0.0, 612
1486559916.48, 87, 458.18946552, 0.0, 612
1486559916.49, 87, 458.18946552, 0.0, 612
1486559916.5, 87, 458.18946552, 0.0, 612
1486559916.52, 87, 458.18946552, 0.0, 612
1486559916.53, 87, 458.18946552, 0.0, 612
1486559916.54, 87, 458.18946552, 0.0, 612
1486559916.55, 88, 458.386879571, 0.0, 18
1486559916.56, 88, 458.386879571, 0.0, 612
1486559916.57, 88, 458.386879571, 0.0, 612
1486559916.59, 88, 458.386879571, 0.0, 612
1486559916.6, 88, 458.386879571, 0.0, 612
1486559916.61, 89, 1002.84007443, 0.0, 612
1486559916.62, 89, 1002.84007443, 0.0, 612
1486559916.63, 89, 1002.84007443, 0.0, 612
1486559916.64, 89, 1002.84007443, 0.0, 612
1486559916.66, 89, 1002.84007443, 0.0, 612
1486559916.67, 89, 1002.84007443, 0.0, 612
1486559916.68, 90, 842.544088204, 0.0, 306
1486559916.69, 90, 842.544088204, 0.0, 308
1486559916.7, 90, 842.544088204, 0.0, 612
1486559916.71, 90, 842.544088204, 0.0, 612
1486559916.73, 90, 842.544088204, 0.0, 612
1486559916.74, 90, 842.544088204, 0.0, 612
1486559916.75, 90, 842.544088204, 0.0, 612
1486559916.76, 90, 842.544088204, 0.0, 612
1486559916.77, 90, 842.544088204, 0.0, 612
1486559916.78, 90, 842.544088204, 0.0, 612
1486559916.8, 90, 842.544088204, 0.0, 612
1486559916.81, 90, 842.544088204, 0.0, 612
1486559916.82, 92, 6700.83978624, 0.0, 18
1486559916.83, 92, 6700.83978624, 0.0, 612
1486559916.84, 92, 6700.83978624, 0.0, 612
1486559916.86, 92, 6700.83978624, 0.0, 612
1486559916.87, 92, 6700.83978624, 0.0, 612
1486559916.88, 92, 6700.83978624, 0.0, 612
1486559916.89, 92, 6700.83978624, 0.0, 612
1486559916.9, 92, 6700.83978624, 0.0, 612
1486559916.91, 92, 6700.83978624, 0.0, 612
1486559916.93, 92, 6700.83978624, 0.0, 612
1486559916.94, 92, 6700.83978624, 0.0, 612
1486559916.95, 94, 11924.3085881, 0.0, 18
1486559916.96, 94, 11924.3085881, 0.0, 612
1486559916.97, 94, 11924.3085881, 0.0, 612
1486559916.98, 94, 11924.3085881, 0.0, 612
1486559917.0, 94, 11924.3085881, 0.0, 612
1486559917.01, 94, 11924.3085881, 0.0, 612
1486559917.02, 94, 11924.3085881, 0.0, 612
1486559917.03, 94, 11924.3085881, 0.0, 612
1486559917.04, 94, 11924.3085881, 0.0, 612
1486559917.05, 94, 11924.3085881, 0.0, 612
1486559917.07, 94, 11924.3085881, 0.0, 612
1486559917.08, 96, 10997.4493221, 0.0, 18
1486559917.09, 96, 10997.4493221, 0.0, 612
1486559917.1, 96, 10997.4493221, 0.0, 612
1486559917.11, 96, 10997.4493221, 0.0, 612
1486559917.12, 96, 10997.4493221, 0.0, 612
1486559917.14, 96, 10997.4493221, 0.0, 612
1486559917.15, 96, 10997.4493221, 0.0, 612
1486559917.16, 96, 10997.4493221, 0.0, 612
1486559917.17, 96, 10997.4493221, 0.0, 612
1486559917.18, 96, 10997.4493221, 0.0, 612
1486559917.2, 96, 10997.4493221, 0.0, 612
1486559917.21, 97, 475.805108864, 0.0, 364
1486559917.22, 97, 475.805108864, 0.0, 246
1486559917.23, 97, 475.805108864, 0.0, 612
1486559917.24, 97, 475.805108864, 0.0, 612
1486559917.25, 97, 475.805108864, 0.0, 612
1486559917.27, 97, 475.805108864, 0.0, 612
1486559917.28, 97, 475.805108864, 0.0, 612
1486559917.29, 97, 475.805108864, 0.0, 612
1486559917.3, 97, 475.805108864, 0.0, 612
1486559917.31, 97, 475.805108864, 0.0, 612
1486559917.32, 97, 475.805108864, 0.0, 612
1486559917.34, 98, 456.943964123, 0.0, 231
1486559917.35, 98, 456.943964123, 0.0, 387
1486559917.36, 98, 456.943964123, 0.0, 612
1486559917.37, 98, 456.943964123, 0.0, 612
1486559917.38, 98, 456.943964123, 0.0, 612
1486559917.39, 98, 456.943964123, 0.0, 612
1486559917.41, 98, 456.943964123, 0.0, 612
1486559917.42, 98, 456.943964123, 0.0, 612
1486559917.43, 98, 456.943964123, 0.0, 612
1486559917.44, 98, 456.943964123, 0.0, 612
1486559917.45, 98, 456.943964123, 0.0, 612
1486559917.46, 98, 456.943964123, 0.0, 612
1486559917.48, 99, 456.798728636, 0.0, 18
1486559917.49, 99, 456.798728636, 0.0, 612
1486559917.5, 99, 456.798728636, 0.0, 612
1486559917.51, 99, 456.798728636, 0.0, 612
1486559917.52, 99, 456.798728636, 0.0, 612
1486559917.53, 99, 456.798728636, 0.0, 612
1486559917.55, 99, 456.798728636, 0.0, 612
1486559917.56, 99, 456.798728636, 0.0, 612
1486559917.57, 99, 456.798728636, 0.0, 612
1486559917.58, 99, 456.798728636, 0.0, 612
1486559917.59, 99, 456.798728636, 0.0, 612
1486559917.61, 101, 57313.4328358, 0.0, 18
1486559917.62, 101, 57313.4328358, 0.0, 612
1486559917.63, 101, 57313.4328358, 0.0, 612
1486559917.64, 101, 57313.4328358, 0.0, 612
1486559917.65, 101, 57313.4328358, 0.0, 612
1486559917.66, 101, 57313.4328358, 0.0, 612
1486559917.68, 101, 57313.4328358, 0.0, 612
1486559917.69, 101, 57313.4328358, 0.0, 612
1486559917.7, 101, 57313.4328358, 0.0, 612
1486559917.71, 101, 57313.4328358, 0.0, 612
1486559917.72, 101, 57313.4328358, 0.0, 612
1486559917.73, 102, 460.115290933, 0.0, 18
1486559917.75, 102, 460.115290933, 0.0, 612
1486559917.76, 102, 460.115290933, 0.0, 612
1486559917.77, 102, 460.115290933, 0.0, 612
1486559917.78, 102, 460.115290933, 0.0, 612
1486559917.79, 102, 460.115290933, 0.0, 612
1486559917.8, 102, 460.115290933, 0.0, 612
1486559917.82, 102, 460.115290933, 0.0, 612
1486559917.83, 102, 460.115290933, 0.0, 612
1486559917.84, 102, 460.115290933, 0.0, 612
1486559917.85, 102, 460.115290933, 0.0, 612
1486559917.86, 103, 456.613708444, 0.0, 374
1486559917.87, 103, 456.613708444, 0.0, 229
1486559917.89, 103, 456.613708444, 0.0, 612
1486559917.9, 103, 456.613708444, 0.0, 612
1486559917.91, 103, 456.613708444, 0.0, 612
1486559917.92, 103, 456.613708444, 0.0, 612
1486559917.93, 103, 456.613708444, 0.0, 612
1486559917.94, 103, 456.613708444, 0.0, 612
1486559917.96, 103, 456.613708444, 0.0, 612
1486559917.97, 103, 456.613708444, 0.0, 612
1486559917.98, 103, 456.613708444, 0.0, 612
1486559917.99, 104, 456.916778528, 0.0, 612
1486559918.0, 104, 456.916778528, 0.0, 18
1486559918.02, 104, 456.916778528, 0.0, 612
1486559918.03, 104, 456.916778528, 0.0, 612
1486559918.04, 104, 456.916778528, 0.0, 612
1486559918.05, 104, 456.916778528, 0.0, 612
1486559918.06, 104, 456.916778528, 0.0, 612
1486559918.07, 104, 456.916778528, 0.0, 612
1486559918.09, 104, 456.916778528, 0.0, 612
1486559918.1, 104, 456.916778528, 0.0, 612
1486559918.11, 104, 456.916778528, 0.0, 612
1486559918.12, 104, 456.916778528, 0.0, 612
1486559918.13, 105, 456.582320812, 0.0, 18
1486559918.14, 105, 456.582320812, 0.0, 612
1486559918.16, 105, 456.582320812, 0.0, 612
1486559918.17, 105, 456.582320812, 0.0, 612
1486559918.18, 105, 456.582320812, 0.0, 612
1486559918.19, 105, 456.582320812, 0.0, 612
1486559918.2, 105, 456.582320812, 0.0, 612
1486559918.21, 105, 456.582320812, 0.0, 612
1486559918.23, 105, 456.582320812, 0.0, 612
1486559918.24, 105, 456.582320812, 0.0, 612
1486559918.25, 105, 456.582320812, 0.0, 612
1486559918.26, 107, 35108.5714286, 0.0, 18
1486559918.27, 107, 35108.5714286, 0.0, 612
1486559918.29, 107, 35108.5714286, 0.0, 612
1486559918.3, 107, 35108.5714286, 0.0, 612
1486559918.31, 107, 35108.5714286, 0.0, 612
1486559918.32, 107, 35108.5714286, 0.0, 612
1486559918.33, 107, 35108.5714286, 0.0, 612
1486559918.34, 107, 35108.5714286, 0.0, 612
1486559918.36, 107, 35108.5714286, 0.0, 612
1486559918.37, 107, 35108.5714286, 0.0, 612
1486559918.38, 107, 35108.5714286, 0.0, 612
1486559918.39, 109, 18679.0301741, 0.0, 18
1486559918.4, 109, 18679.0301741, 0.0, 612
1486559918.41, 109, 18679.0301741, 0.0, 612
1486559918.43, 109, 18679.0301741, 0.0, 612
1486559918.44, 109, 18679.0301741, 0.0, 612
1486559918.45, 109, 18679.0301741, 0.0, 612
1486559918.46, 109, 18679.0301741, 0.0, 612
1486559918.47, 109, 18679.0301741, 0.0, 612
1486559918.48, 109, 18679.0301741, 0.0, 612
1486559918.5, 109, 18679.0301741, 0.0, 612
1486559918.51, 109, 18679.0301741, 0.0, 612
1486559918.52, 111, 28404.9930652, 0.0, 287
1486559918.53, 111, 28404.9930652, 0.0, 315
1486559918.54, 111, 28404.9930652, 0.0, 612
1486559918.55, 111, 28404.9930652, 0.0, 612
1486559918.57, 111, 28404.9930652, 0.0, 612
1486559918.58, 111, 28404.9930652, 0.0, 612
1486559918.59, 111, 28404.9930652, 0.0, 612
1486559918.6, 111, 28404.9930652, 0.0, 612
1486559918.61, 111, 28404.9930652, 0.0, 612
1486559918.63, 111, 28404.9930652, 0.0, 612
1486559918.64, 111, 28404.9930652, 0.0, 612
1486559918.65, 112, 465.01947042, 0.0, 612
1486559918.66, 114, 14374.4516582, 0.0, 18
1486559918.67, 114, 14374.4516582, 0.0, 612
1486559918.68, 114, 14374.4516582, 0.0, 612
1486559918.7, 114, 14374.4516582, 0.0, 612
1486559918.71, 114, 14374.4516582, 0.0, 612
1486559918.72, 114, 14374.4516582, 0.0, 612
1486559918.73, 114, 14374.4516582, 0.0, 612
1486559918.74, 114, 14374.4516582, 0.0, 612
1486559918.75, 114, 14374.4516582, 0.0, 612
1486559918.77, 114, 14374.4516582, 0.0, 612
1486559918.78, 114, 14374.4516582, 0.0, 612
1486559918.79, 117, 22579.9338479, 0.0, 18
1486559918.8, 117, 22579.9338479, 0.0, 612
1486559918.81, 117, 22579.9338479, 0.0, 612
1486559918.82, 117, 22579.9338479, 0.0, 612
1486559918.84, 117, 22579.9338479, 0.0, 612
1486559918.85, 117, 22579.9338479, 0.0, 612
1486559918.86, 117, 22579.9338479, 0.0, 612
1486559918.87, 117, 22579.9338479, 0.0, 612
1486559918.88, 117, 22579.9338479, 0.0, 612
1486559918.89, 117, 22579.9338479, 0.0, 612
1486559918.91, 117, 22579.9338479, 0.0, 612
1486559918.92, 119, 123003.003003, 0.0, 18
1486559918.93, 120, 7135.26696281, 0.0, 612
1486559918.94, 120, 7135.26696281, 0.0, 612
1486559918.95, 120, 7135.26696281, 0.0, 612
1486559918.97, 120, 7135.26696281, 0.0, 612
1486559918.98, 120, 7135.26696281, 0.0, 612
1486559918.99, 120, 7135.26696281, 0.0, 612
1486559919.0, 120, 7135.26696281, 0.0, 612
1486559919.01, 120, 7135.26696281, 0.0, 612
1486559919.02, 120, 7135.26696281, 0.0, 612
1486559919.04, 120, 7135.26696281, 0.0, 612
1486559919.05, 121, 490.753443122, 0.0, 18
1486559919.06, 121, 490.753443122, 0.0, 612
1486559919.07, 121, 490.753443122, 0.0, 612
1486559919.08, 121, 490.753443122, 0.0, 612
1486559919.09, 121, 490.753443122, 0.0, 612
1486559919.11, 121, 490.753443122, 0.0, 612
1486559919.12, 121, 490.753443122, 0.0, 612
1486559919.13, 121, 490.753443122, 0.0, 612
1486559919.14, 121, 490.753443122, 0.0, 612
1486559919.15, 121, 490.753443122, 0.0, 612
1486559919.16, 121, 490.753443122, 0.0, 612
1486559919.18, 122, 457.19133167, 0.0, 110
1486559919.19, 122, 457.19133167, 0.0, 511
1486559919.2, 122, 457.19133167, 0.0, 612
1486559919.21, 122, 457.19133167, 0.0, 612
1486559919.22, 122, 457.19133167, 0.0, 612
1486559919.23, 122, 457.19133167, 0.0, 612
1486559919.25, 122, 457.19133167, 0.0, 612
1486559919.26, 122, 457.19133167, 0.0, 612
1486559919.27, 122, 457.19133167, 0.0, 612
1486559919.28, 122, 457.19133167, 0.0, 612
1486559919.29, 122, 457.19133167, 0.0, 612
1486559919.3, 123, 457.26533893, 0.0, 564
1486559919.32, 123, 457.26533893, 0.0, 31
1486559919.33, 123, 457.26533893, 0.0, 612
1486559919.34, 123, 457.26533893, 0.0, 612
1486559919.35, 123, 457.26533893, 0.0, 612
1486559919.36, 123, 457.26533893, 0.0, 612
1486559919.38, 123, 457.26533893, 0.0, 612
1486559919.39, 123, 457.26533893, 0.0, 612
1486559919.4, 123, 457.26533893, 0.0, 612
1486559919.41, 123, 457.26533893, 0.0, 612
1486559919.42, 123, 457.26533893, 0.0, 612
1486559919.43, 123, 457.26533893, 0.0, 612
1486559919.45, 124, 456.763070884, 0.0, 18
1486559919.46, 124, 456.763070884, 0.0, 612
1486559919.47, 124, 456.763070884, 0.0, 612
1486559919.48, 124, 456.763070884, 0.0, 612
1486559919.49, 124, 456.763070884, 0.0, 612
1486559919.5, 125, 968.210882129, 0.0, 612
1486559919.52, 125, 968.210882129, 0.0, 612
1486559919.53, 125, 968.210882129, 0.0, 612
1486559919.54, 125, 968.210882129, 0.0, 612
1486559919.55, 125, 968.210882129, 0.0, 612
1486559919.56, 125, 968.210882129, 0.0, 612
1486559919.57, 126, 867.251515643, 0.0, 18
1486559919.59, 126, 867.251515643, 0.0, 612
1486559919.6, 126, 867.251515643, 0.0, 612
1486559919.61, 126, 867.251515643, 0.0, 612
1486559919.62, 126, 867.251515643, 0.0, 612
1486559919.63, 126, 867.251515643, 0.0, 612
1486559919.64, 126, 867.251515643, 0.0, 612
1486559919.66, 126, 867.251515643, 0.0, 612
1486559919.67, 126, 867.251515643, 0.0, 612
1486559919.68, 126, 867.251515643, 0.0, 612
1486559919.69, 126, 867.251515643, 0.0, 612
1486559919.7, 127, 456.864115644, 0.0, 18
1486559919.72, 129, 42703.7358818, 0.0, 612
1486559919.73, 129, 42703.7358818, 0.0, 612
1486559919.74, 129, 42703.7358818, 0.0, 612
1486559919.75, 129, 42703.7358818, 0.0, 612
1486559919.76, 129, 42703.7358818, 0.0, 612
1486559919.77, 129, 42703.7358818, 0.0, 612
1486559919.79, 129, 42703.7358818, 0.0, 612
1486559919.8, 129, 42703.7358818, 0.0, 612
1486559919.81, 129, 42703.7358818, 0.0, 612
1486559919.82, 129, 42703.7358818, 0.0, 612
1486559919.83, 131, 21246.6499525, 0.0, 24
1486559919.84, 131, 21246.6499525, 0.0, 587
1486559919.86, 131, 21246.6499525, 0.0, 612
1486559919.87, 131, 21246.6499525, 0.0, 612
1486559919.88, 131, 21246.6499525, 0.0, 612
1486559919.89, 131, 21246.6499525, 0.0, 612
1486559919.9, 131, 21246.6499525, 0.0, 612
1486559919.91, 131, 21246.6499525, 0.0, 612
1486559919.93, 131, 21246.6499525, 0.0, 612
1486559919.94, 131, 21246.6499525, 0.0, 612
1486559919.95, 131, 21246.6499525, 0.0, 612
1486559919.96, 132, 466.689327634, 0.0, 503
1486559919.97, 133, 6801.91525283, 0.0, 122
1486559919.98, 133, 6801.91525283, 0.0, 612
1486559920.0, 133, 6801.91525283, 0.0, 612
1486559920.01, 133, 6801.91525283, 0.0, 612
1486559920.02, 133, 6801.91525283, 0.0, 612
1486559920.03, 133, 6801.91525283, 0.0, 612
1486559920.04, 133, 6801.91525283, 0.0, 612
1486559920.06, 133, 6801.91525283, 0.0, 612
1486559920.07, 133, 6801.91525283, 0.0, 612
1486559920.08, 133, 6801.91525283, 0.0, 612
1486559920.09, 133, 6801.91525283, 0.0, 612
1486559920.1, 134, 489.688564768, 0.0, 18
1486559920.11, 134, 489.688564768, 0.0, 612
1486559920.13, 134, 489.688564768, 0.0, 612
1486559920.14, 134, 489.688564768, 0.0, 612
1486559920.15, 134, 489.688564768, 0.0, 612
1486559920.16, 134, 489.688564768, 0.0, 612
1486559920.17, 134, 489.688564768, 0.0, 612
1486559920.18, 134, 489.688564768, 0.0, 612
1486559920.2, 134, 489.688564768, 0.0, 612
1486559920.21, 134, 489.688564768, 0.0, 612
1486559920.22, 134, 489.688564768, 0.0, 612
1486559920.23, 135, 457.112246948, 0.0, 18
1486559920.24, 135, 457.112246948, 0.0, 612
1486559920.25, 135, 457.112246948, 0.0, 612
1486559920.27, 135, 457.112246948, 0.0, 612
1486559920.28, 135, 457.112246948, 0.0, 612
1486559920.29, 135, 457.112246948, 0.0, 612
1486559920.3, 135, 457.112246948, 0.0, 612
1486559920.31, 136, 741.160717517, 0.0, 612
1486559920.32, 136, 741.160717517, 0.0, 612
1486559920.34, 136, 741.160717517, 0.0, 612
1486559920.35, 136, 741.160717517, 0.0, 612
1486559920.36, 137, 1197.12409641, 0.0, 18
1486559920.37, 137, 1197.12409641, 0.0, 612
1486559920.38, 137, 1197.12409641, 0.0, 612
1486559920.4, 137, 1197.12409641, 0.0, 612
1486559920.41, 137, 1197.12409641, 0.0, 612
1486559920.42, 137, 1197.12409641, 0.0, 612
1486559920.43, 137, 1197.12409641, 0.0, 612
1486559920.44, 137, 1197.12409641, 0.0, 612
1486559920.45, 137, 1197.12409641, 0.0, 612
1486559920.47, 137, 1197.12409641, 0.0, 612
1486559920.48, 137, 1197.12409641, 0.0, 612
1486559920.49, 139, 34463.6095919, 0.0, 18
1486559920.5, 141, 14245.3048922, 0.0, 612
1486559920.51, 141, 14245.3048922, 0.0, 612
1486559920.52, 141, 14245.3048922, 0.0, 612
